Date,Spread,ZScore,Signal,PositionSize,Exposure,PnL,Capital,Event
2017-06-09,18.976573542073204,-2.465268867063951,0.0,2.0,0.0,-0.0,1000000.0,
2017-06-12,18.390655726679878,-2.4512706607946737,0.0,2.0,0.0,-0.0,1000000.0,
2017-06-13,18.82965061493323,-1.7505206665634363,0.0,1.5389395226479647,0.0,0.0,1000000.0,
2017-06-14,18.739864696512555,-1.667728626621681,0.0,1.3744079945634027,0.0,-0.0,1000000.0,
2017-06-15,18.882972070278214,-1.395166637388412,0.0,1.0862594111954065,0.0,0.0,1000000.0,
2017-06-16,18.48929761789779,-1.5015510039905668,0.0,1.0967602978557816,0.0,-0.0,1000000.0,
2017-06-19,18.809828082689968,-1.1461479887940729,0.0,0.8090748436636294,0.0,0.0,1000000.0,
2017-06-20,17.590846667335526,-1.7385052206808067,0.0,1.146758783072568,0.0,-0.0,1000000.0,
2017-06-21,16.07520736562939,-2.2393216413638553,0.0,1.2987596655910998,0.0,-0.0,1000000.0,
2017-06-22,15.507085969088894,-2.1326576664535426,0.0,1.1050364974576545,0.0,-0.0,1000000.0,
2017-06-23,15.927401273018184,-1.6788785172540681,0.0,0.8282919156369337,0.0,0.0,1000000.0,
2017-06-26,15.93550844488864,-1.4924615741768044,0.0,0.7169321959002125,0.0,0.0,1000000.0,
2017-06-27,16.3194692528379,-1.1841980484115884,0.0,0.569773652104366,0.0,0.0,1000000.0,
2017-06-28,17.02631169634133,-0.7608496091206982,0.0,0.3751666239114732,0.0,0.0,1000000.0,
2017-06-29,17.332258370534827,-0.5348716495322651,0.0,0.28061257766016745,0.0,0.0,1000000.0,
2017-06-30,17.565123546584523,-0.3296392316912819,0.0,0.19672251702453072,0.0,0.0,1000000.0,
2017-07-03,17.866599161527727,-0.04809271583905631,0.0,0.03250821064518586,0.0,0.0,1000000.0,
2017-07-05,16.672241526982035,-0.7832978513381224,0.0,0.573107705212664,0.0,-0.0,1000000.0,
2017-07-06,16.573151657939917,-0.7887061011015379,0.0,0.6337967917177686,0.0,-0.0,1000000.0,
2017-07-07,16.475508031232515,-0.7898033432820848,0.0,0.675264947260015,0.0,-0.0,1000000.0,
2017-07-10,16.104234104253283,-1.008461160999959,0.0,0.8832467776071424,0.0,-0.0,1000000.0,
2017-07-11,16.11125597373359,-0.9068657292467738,0.0,0.7981149559009251,0.0,0.0,1000000.0,
2017-07-12,15.64795986459216,-1.202471629137308,0.0,1.083386591710903,0.0,-0.0,1000000.0,
2017-07-13,17.094028746908773,0.18789317968819588,0.0,0.18224700707709235,0.0,0.0,1000000.0,
2017-07-14,16.8904283289749,0.09759147192314947,0.0,0.10612864392951146,0.0,-0.0,1000000.0,
2017-07-17,17.16522343613139,0.5156089161963482,0.0,0.6171997961848658,0.0,0.0,1000000.0,
2017-07-18,17.69612765796274,1.4153974892860863,0.0,1.969225145067648,0.0,0.0,1000000.0,
2017-07-19,17.82543600844553,1.5417223160621305,0.0,2.0,0.0,0.0,1000000.0,
2017-07-20,17.34689076401225,0.8063868603889663,0.0,1.0969690842294586,0.0,-0.0,1000000.0,
2017-07-21,17.22816113813123,0.5704794328909005,0.0,0.8387907702962513,0.0,-0.0,1000000.0,
2017-07-24,17.293535868568167,0.5909226972922649,0.0,0.906837224802568,0.0,0.0,1000000.0,
2017-07-25,17.50896562068659,0.8385302948945849,0.0,1.34746261890137,0.0,0.0,1000000.0,
2017-07-26,16.84431039328703,-0.28018600590337267,0.0,0.4643097779139835,0.0,-0.0,1000000.0,
2017-07-27,16.98837393285145,-0.03830685317106253,0.0,0.06347836473964735,0.0,0.0,1000000.0,
2017-07-28,16.959162909558003,-0.056236626115780335,0.0,0.0939196346379075,0.0,-0.0,1000000.0,
2017-07-31,17.215193987971112,0.4092028329273559,0.0,0.6981188009313537,0.0,0.0,1000000.0,
2017-08-01,17.39462119638075,0.7948843532485778,0.0,1.4266623543006476,0.0,0.0,1000000.0,
2017-08-02,19.48146282166886,3.0285866230345775,0.0,2.0,0.0,0.0,1000000.0,
2017-08-03,19.28223596919955,2.2399855926015664,0.0,2.0,0.0,-0.0,1000000.0,
2017-08-04,19.626904886170497,2.148748727881415,0.0,2.0,0.0,0.0,1000000.0,
2017-08-07,19.793609564088346,1.9722701966949407,0.0,1.749099914017318,0.0,0.0,1000000.0,
2017-08-08,20.499226920685324,2.1694705545788318,0.0,1.736667864519251,0.0,0.0,1000000.0,
2017-08-09,21.086058611146825,2.2463199619465217,0.0,1.6680503027485831,0.0,0.0,1000000.0,
2017-08-10,20.800313616589154,1.7528103228547907,0.0,1.2029531330118532,0.0,-0.0,1000000.0,
2017-08-11,21.16455273266819,1.7362125070980419,0.0,1.11458517475994,0.0,0.0,1000000.0,
2017-08-14,21.040065842405596,1.4661458477100797,0.0,0.9007999221590461,0.0,-0.0,1000000.0,
2017-08-15,21.116349289775854,1.3481684446320397,0.0,0.7931470820984958,0.0,0.0,1000000.0,
2017-08-16,21.463771424018322,1.38039075527382,0.0,0.7755043679185619,0.0,0.0,1000000.0,
2017-08-17,21.112561379463397,1.068720385774749,0.0,0.595624495408959,0.0,-0.0,1000000.0,
2017-08-18,20.989946930505486,0.9056364411219479,0.0,0.5104142412285648,0.0,-0.0,1000000.0,
2017-08-21,21.331915604928007,0.9961557510356068,0.0,0.5680383299395549,0.0,0.0,1000000.0,
2017-08-22,21.779223616668,1.1334259859619409,0.0,0.6485760899050322,0.0,0.0,1000000.0,
2017-08-23,21.42901896284429,0.8560935315410183,0.0,0.5230151488208362,0.0,-0.0,1000000.0,
2017-08-24,21.237380112320498,0.6688916596401738,0.0,0.4486717529468865,0.0,-0.0,1000000.0,
2017-08-25,21.46500031965349,0.770807575843148,0.0,0.5944239180390635,0.0,0.0,1000000.0,
2017-08-28,22.097593351564676,1.2655054637295693,0.0,1.1538191429570366,0.0,0.0,1000000.0,
2017-08-29,22.536784250639055,1.836730826585935,0.0,2.0,0.0,0.0,1000000.0,
2017-08-30,21.973771158807303,1.0931593457863285,0.0,1.3541707390898232,0.0,-0.0,1000000.0,
2017-08-31,21.7031793329266,0.7057285881118807,0.0,1.0147405015016355,0.0,-0.0,1000000.0,
2017-09-01,21.471577006718363,0.28388979998731423,0.0,0.4826473271370676,0.0,-0.0,1000000.0,
2017-09-05,21.35665322150293,-0.05569301598680769,0.0,0.11886703659505637,0.0,-0.0,1000000.0,
2017-09-06,21.393722940265086,-0.08036892560400018,0.0,0.1913880585863723,0.0,0.0,1000000.0,
2017-09-07,21.536250672065197,0.20905329740703635,0.0,0.5065926199477284,0.0,0.0,1000000.0,
2017-09-08,21.407865664370963,-0.18894891927568555,0.0,0.49248113453144915,0.0,-0.0,1000000.0,
2017-09-11,21.69481718149114,0.4959117485579188,0.0,1.3085145413948729,0.0,0.0,1000000.0,
2017-09-12,21.8653141776334,0.856512240632969,0.0,2.0,0.0,0.0,1000000.0,
2017-09-13,21.684796061815202,0.30318513682419146,0.0,0.849243967526283,0.0,-0.0,1000000.0,
2017-09-14,21.31320781442645,-0.7085012174402809,0.0,1.962206521229327,0.0,-0.0,1000000.0,
2017-09-15,21.35441893513655,-0.6499071088550091,0.0,1.8631397877294562,0.0,0.0,1000000.0,
2017-09-18,20.35435479737761,-2.80549709113785,0.0,2.0,0.0,-0.0,1000000.0,
2017-09-19,20.317151468201747,-2.3344054482961747,0.0,2.0,0.0,-0.0,1000000.0,
2017-09-20,18.901187655625964,-3.207050840305485,0.0,2.0,0.0,-0.0,1000000.0,
2017-09-21,18.6970671096805,-2.6042866219097562,0.0,2.0,0.0,-0.0,1000000.0,
2017-09-22,18.48716301557412,-2.2661553664890457,0.0,1.9801801391782954,0.0,-0.0,1000000.0,
2017-09-25,19.057403072393676,-1.5525521000405902,0.0,1.2667670018014925,0.0,0.0,1000000.0,
2017-09-26,19.867948109067825,-0.8051868563329703,0.0,0.6610284789783716,0.0,0.0,1000000.0,
2017-09-27,19.75147626885712,-0.8164720854475255,0.0,0.6958597233129415,0.0,-0.0,1000000.0,
2017-09-28,19.52931974419892,-0.9104661162824303,0.0,0.783561554291935,0.0,-0.0,1000000.0,
2017-09-29,19.712940245084486,-0.6758011082163946,0.0,0.589458106096311,0.0,0.0,1000000.0,
2017-10-02,19.691671894572846,-0.6229016575463868,0.0,0.5487567481698523,0.0,-0.0,1000000.0,
2017-10-03,18.939147846161767,-1.1577966327022524,0.0,1.0013293772774499,0.0,-0.0,1000000.0,
2017-10-04,18.84616422324679,-1.1175388557540262,0.0,0.9575058116057967,0.0,-0.0,1000000.0,
2017-10-05,19.25439160168146,-0.6885933131211253,0.0,0.606344646117007,0.0,0.0,1000000.0,
2017-10-06,19.374219716360862,-0.5110384482077374,0.0,0.4659513522460865,0.0,0.0,1000000.0,
2017-10-09,19.193150924853892,-0.6009557286791248,0.0,0.5858282743192905,0.0,-0.0,1000000.0,
2017-10-10,18.91265703704792,-0.8131027107497831,0.0,0.8822971826729448,0.0,-0.0,1000000.0,
2017-10-11,18.83414487226209,-0.8509249813411146,0.0,1.0565563425753488,0.0,-0.0,1000000.0,
2017-10-12,18.295757435632538,-1.4679242219409288,0.0,2.0,0.0,-0.0,1000000.0,
2017-10-13,18.50165581655406,-1.2336114782749916,0.0,2.0,0.0,0.0,1000000.0,
2017-10-16,19.12624524250515,-0.07312943756593654,0.0,0.13963981055304292,0.0,0.0,1000000.0,
2017-10-17,19.39227167789434,0.6053711484702073,0.0,1.337631419750729,0.0,0.0,1000000.0,
2017-10-18,19.341487553378073,0.44491514790636155,0.0,0.9839745490054791,0.0,-0.0,1000000.0,
2017-10-19,18.611216742565816,-1.1484386793009496,0.0,2.0,0.0,-0.0,1000000.0,
2017-10-20,18.853631382085315,-0.688962886639708,0.0,1.5784777272795238,0.0,0.0,1000000.0,
2017-10-23,18.463573268681255,-1.428382061314884,0.0,2.0,0.0,-0.0,1000000.0,
2017-10-24,18.488961869305133,-1.2629053844167277,0.0,2.0,0.0,0.0,1000000.0,
2017-10-25,20.786282644935255,2.9193164393407307,0.0,2.0,0.0,0.0,1000000.0,
2017-10-26,21.4299061350316,2.8858924986860943,0.0,2.0,0.0,0.0,1000000.0,
2017-10-27,22.966483380781124,3.1587834085520874,0.0,2.0,0.0,0.0,1000000.0,
2017-10-30,25.041211168895813,3.1680770892600174,0.0,1.8557008702954305,0.0,0.0,1000000.0,
2017-10-31,25.455678355866628,2.5737061432091286,0.0,1.2049651876115244,0.0,0.0,1000000.0,
2017-11-01,25.196214703070957,2.036921231792396,0.0,0.8432583046250913,0.0,-0.0,1000000.0,
2017-11-02,25.417495308618548,1.817617379910237,0.0,0.6835239226358251,0.0,0.0,1000000.0,
2017-11-03,26.09831417440039,1.7785948265282596,0.0,0.6109311073510466,0.0,0.0,1000000.0,
2017-11-06,25.470281879076687,1.388740518913142,0.0,0.4552764167133661,0.0,-0.0,1000000.0,
2017-11-07,25.447569596627226,1.2388431408054852,0.0,0.39487274523558175,0.0,-0.0,1000000.0,
2017-11-08,26.21736410277471,1.3262973490797676,0.0,0.41029814354193794,0.0,0.0,1000000.0,
2017-11-09,26.88871181844336,1.3747053893651269,0.0,0.41727127253990726,0.0,0.0,1000000.0,
2017-11-10,26.573320798995496,1.1575608039227419,0.0,0.3516912336689813,0.0,-0.0,1000000.0,
2017-11-13,26.626732303778223,1.06273061379542,0.0,0.3237579904627902,0.0,0.0,1000000.0,
2017-11-14,25.971094020591796,0.7784780853389909,0.0,0.24204165798311417,0.0,-0.0,1000000.0,
2017-11-15,25.504734374516858,0.5590838012823232,0.0,0.18075262540433967,0.0,-0.0,1000000.0,
2017-11-16,25.748293285170476,0.5631533894939358,0.0,0.19625100920020153,0.0,0.0,1000000.0,
2017-11-17,25.358878017278457,0.34728909073235287,0.0,0.13381409140143236,0.0,-0.0,1000000.0,
2017-11-20,25.37019481080979,0.25994348263094647,0.0,0.11910731729508485,0.0,0.0,1000000.0,
2017-11-21,26.034977204397872,0.5306431512785778,0.0,0.32941664632212797,0.0,0.0,1000000.0,
2017-11-22,26.500513864049143,0.8219113588337723,0.0,0.6529366202208924,0.0,0.0,1000000.0,
2017-11-24,26.49005782684877,0.9119502515479336,0.0,1.0784560004864046,0.0,-0.0,1000000.0,
2017-11-27,26.065831044966437,0.3520061580722749,0.0,0.6454984203279521,0.0,-0.0,1000000.0,
2017-11-28,26.313071647623765,0.7271971311255288,0.0,1.407902980498106,0.0,0.0,1000000.0,
2017-11-29,25.905944309288827,-0.10719855261805694,0.0,0.2126665122195015,0.0,-0.0,1000000.0,
2017-11-30,26.385308306346985,0.7642571420834026,0.0,1.5964216757113832,0.0,0.0,1000000.0,
2017-12-01,26.40245093876981,0.7193528551550437,0.0,1.5503805338441006,0.0,0.0,1000000.0,
2017-12-04,27.005496122832078,1.7507783293422279,0.0,2.0,0.0,0.0,1000000.0,
2017-12-05,27.121603638435836,1.7366318952152302,0.0,2.0,0.0,0.0,1000000.0,
2017-12-06,26.858495398450145,1.1338607996014085,0.0,2.0,0.0,-0.0,1000000.0,
2017-12-07,26.880026963073114,1.0756679677957144,0.0,1.9958279932343725,0.0,0.0,1000000.0,
2017-12-08,27.019821251245503,1.3028965766882896,0.0,2.0,0.0,0.0,1000000.0,
2017-12-11,27.51256522994006,1.905218401311485,0.0,2.0,0.0,0.0,1000000.0,
2017-12-12,27.617857557716288,1.8155099641809564,0.0,2.0,0.0,0.0,1000000.0,
2017-12-13,27.48270613318153,1.4296234016544545,0.0,2.0,0.0,-0.0,1000000.0,
2017-12-14,27.445367972355,1.2519135610730452,0.0,1.8027337993587613,0.0,-0.0,1000000.0,
2017-12-15,27.65118035755585,1.3894597892593195,0.0,1.969871985982592,0.0,0.0,1000000.0,
2017-12-18,27.342561089844345,0.882733001573995,0.0,1.361650690420308,0.0,-0.0,1000000.0,
2017-12-19,26.93978109910499,0.16288419910030988,0.0,0.29155168819915417,0.0,-0.0,1000000.0,
2017-12-20,26.8567708371588,-0.06306221375475643,0.0,0.12014724374412947,0.0,-0.0,1000000.0,
2017-12-21,27.126912157665345,0.3963234805275026,0.0,0.7635185255195351,0.0,0.0,1000000.0,
2017-12-22,27.575108562829605,1.1351611233521612,0.0,2.0,0.0,0.0,1000000.0,
2017-12-26,26.635541985097344,-0.7508047195684528,0.0,1.5302069562255465,0.0,-0.0,1000000.0,
2017-12-27,26.552952753106148,-0.9734865077704011,0.0,2.0,0.0,-0.0,1000000.0,
2017-12-28,26.639996611322594,-1.0086625005189835,0.0,2.0,0.0,0.0,1000000.0,
2017-12-29,26.55157474924841,-1.285299398115906,0.0,2.0,0.0,-0.0,1000000.0,
2018-01-02,26.36627324804747,-1.7341659826597162,0.0,2.0,0.0,-0.0,1000000.0,
2018-01-03,25.629311422163703,-2.658492284999241,0.0,2.0,0.0,-0.0,1000000.0,
2018-01-04,25.087152148083295,-2.7129291745206703,0.0,2.0,0.0,-0.0,1000000.0,
2018-01-05,25.856808432952917,-1.3963667431050477,0.0,1.9861770005260315,0.0,0.0,1000000.0,
2018-01-08,25.192042902424767,-1.9690298385293292,0.0,2.0,0.0,-0.0,1000000.0,
2018-01-09,25.776408364117415,-1.116935304817041,0.0,1.3626393789036704,0.0,0.0,1000000.0,
2018-01-10,25.58774158783362,-1.2126846376727405,0.0,1.4589891480446695,0.0,-0.0,1000000.0,
2018-01-11,25.58958983564544,-1.0984635653306476,0.0,1.3337273890297645,0.0,0.0,1000000.0,
2018-01-12,26.168015771659356,-0.32878108078206375,0.0,0.41489785644475363,0.0,0.0,1000000.0,
2018-01-16,26.097665968858287,-0.34764167492590964,0.0,0.45864560624781453,0.0,-0.0,1000000.0,
2018-01-17,26.434848054321144,0.19345678524251989,0.0,0.2782666938622011,0.0,0.0,1000000.0,
2018-01-18,26.10103765209872,-0.21071397831548022,0.0,0.3235258405778603,0.0,-0.0,1000000.0,
2018-01-19,25.759622671895354,-0.6580380348794552,0.0,1.0318552727479224,0.0,-0.0,1000000.0,
2018-01-22,25.340161291069375,-1.1869288919745193,0.0,1.8457259453528254,0.0,-0.0,1000000.0,
2018-01-23,24.978167905448515,-1.5839969795613782,0.0,2.0,0.0,-0.0,1000000.0,
2018-01-24,24.610888050578705,-2.0629033298083903,0.0,2.0,0.0,-0.0,1000000.0,
2018-01-25,24.265186380870638,-2.197504672751986,0.0,2.0,0.0,-0.0,1000000.0,
2018-01-26,23.667560043296973,-2.455053638924006,0.0,2.0,0.0,-0.0,1000000.0,
2018-01-29,22.360627009822437,-2.9372856015997217,0.0,2.0,0.0,-0.0,1000000.0,
2018-01-30,22.704536892078384,-2.1597493733688875,0.0,1.8853044673133816,0.0,0.0,1000000.0,
2018-01-31,21.698394534288074,-2.407910811165132,0.0,1.785717307309448,0.0,-0.0,1000000.0,
2018-02-01,22.408014215446446,-1.6377315929227418,0.0,1.1287578093824024,0.0,0.0,1000000.0,
2018-02-02,21.723966175474075,-1.8063399767540156,0.0,1.1281997009112295,0.0,-0.0,1000000.0,
2018-02-05,21.909780726470615,-1.4922190881237476,0.0,0.8875161782810218,0.0,0.0,1000000.0,
2018-02-06,23.342164229251704,-0.583166578061872,0.0,0.3455938769740452,0.0,0.0,1000000.0,
2018-02-07,22.587129961060903,-0.9325600518653335,0.0,0.5505536172164148,0.0,-0.0,1000000.0,
2018-02-08,22.043488453122528,-1.1297660431473622,0.0,0.6558766706837511,0.0,-0.0,1000000.0,
2018-02-09,22.37361522900598,-0.8482768203964226,0.0,0.4945086617424208,0.0,0.0,1000000.0,
2018-02-12,23.38433585153731,-0.18768995446113815,0.0,0.11541540671621149,0.0,0.0,1000000.0,
2018-02-13,23.640382475763978,0.04834051178395898,0.0,0.031712545826838336,0.0,0.0,1000000.0,
2018-02-14,23.816532721176884,0.2779978964835636,0.0,0.2029736091928279,0.0,0.0,1000000.0,
2018-02-15,25.153648914627254,1.372176111649423,0.0,1.0666360597587803,0.0,0.0,1000000.0,
2018-02-16,25.495490242779525,1.6801661870338112,0.0,1.3314041190029702,0.0,0.0,1000000.0,
2018-02-20,25.10270433977459,1.3988036314915822,0.0,1.1249173694038217,0.0,-0.0,1000000.0,
2018-02-21,25.303076583640742,1.5174721986614808,0.0,1.197151731934767,0.0,0.0,1000000.0,
2018-02-22,25.48638465641589,1.5557198808353536,0.0,1.1731579456992678,0.0,0.0,1000000.0,
2018-02-23,25.898773306451716,1.6773043567004582,0.0,1.1752932250534882,0.0,0.0,1000000.0,
2018-02-26,26.268249630779643,1.6928876426464092,0.0,1.0883659001950898,0.0,0.0,1000000.0,
2018-02-27,25.990719337678993,1.3506147587511996,0.0,0.8390222840414071,0.0,-0.0,1000000.0,
2018-02-28,26.4649253849907,1.4553008399890672,0.0,0.8608174139796556,0.0,0.0,1000000.0,
2018-03-01,25.99864400923249,1.0749885111501873,0.0,0.6495629967455309,0.0,-0.0,1000000.0,
2018-03-02,26.399026723782004,1.1886950211828025,0.0,0.7136794055965089,0.0,0.0,1000000.0,
2018-03-05,26.414720717393443,1.104197017502158,0.0,0.692350687713198,0.0,0.0,1000000.0,
2018-03-06,26.57144957892777,1.1148074687245182,0.0,0.7377058566928472,0.0,0.0,1000000.0,
2018-03-07,25.570318314120165,0.3884256576921859,0.0,0.2637032068856262,0.0,-0.0,1000000.0,
2018-03-08,26.366149686375433,0.849869758119535,0.0,0.6126103928866331,0.0,0.0,1000000.0,
2018-03-09,27.428255778402814,1.5625822052886533,0.0,1.23823772687925,0.0,0.0,1000000.0,
2018-03-12,28.068774626004426,1.9914404194341766,0.0,1.703796076768818,0.0,0.0,1000000.0,
2018-03-13,27.502738826709262,1.4245988670276295,0.0,1.3045537577278559,0.0,-0.0,1000000.0,
2018-03-14,27.500761771366705,1.360485562508441,0.0,1.3602766432687394,0.0,-0.0,1000000.0,
2018-03-15,27.422185744913065,1.2569129852986751,0.0,1.433816364213098,0.0,-0.0,1000000.0,
2018-03-16,27.260927095408,0.9764079070275986,0.0,1.141471796985496,0.0,-0.0,1000000.0,
2018-03-19,26.671207817161992,0.22547549065198022,0.0,0.2722923710982376,0.0,-0.0,1000000.0,
2018-03-20,27.066835244559748,0.6287425617508103,0.0,0.8165534529736777,0.0,0.0,1000000.0,
2018-03-21,25.939260892989637,-0.9297843608294414,0.0,1.280256370685128,0.0,-0.0,1000000.0,
2018-03-22,25.817205833310148,-1.15836829379233,0.0,1.6487263973073256,0.0,-0.0,1000000.0,
2018-03-23,25.254402208830243,-1.790109402626511,0.0,2.0,0.0,-0.0,1000000.0,
2018-03-26,27.34276768864848,0.9028700710244093,0.0,1.1810632397094545,0.0,0.0,1000000.0,
2018-03-27,26.862340613293895,0.22176105359261347,0.0,0.29590398060323553,0.0,-0.0,1000000.0,
2018-03-28,26.66735297368182,-0.052057047456116765,0.0,0.06964029912039649,0.0,-0.0,1000000.0,
2018-03-29,26.666350558441103,-0.10056044042705271,0.0,0.13795707638668456,0.0,-0.0,1000000.0,
2018-04-02,27.07303735632754,0.41169580769475744,0.0,0.5655716189456776,0.0,0.0,1000000.0,
2018-04-03,27.450364417668986,0.8473758334181357,0.0,1.14845053325194,0.0,0.0,1000000.0,
2018-04-04,27.92741473181276,1.3353607316392009,0.0,1.7237497335939889,0.0,0.0,1000000.0,
2018-04-05,27.887685557936123,1.1894050707507031,0.0,1.6096361725587172,0.0,-0.0,1000000.0,
2018-04-06,27.37118166233129,0.42933770320272835,0.0,0.5905597008233464,0.0,-0.0,1000000.0,
2018-04-09,27.86714670080996,1.0550498702391247,0.0,1.4159267528161212,0.0,0.0,1000000.0,
2018-04-10,28.04495389008722,1.298139402963567,0.0,1.7460184758407613,0.0,0.0,1000000.0,
2018-04-11,28.058967249515277,1.235411750533576,0.0,1.6042913711424687,0.0,0.0,1000000.0,
2018-04-12,28.126610407578895,1.236087210655791,0.0,1.5469381968877889,0.0,0.0,1000000.0,
2018-04-13,28.45773196930853,1.4901421295670003,0.0,1.752521849508804,0.0,0.0,1000000.0,
2018-04-16,28.509686169694927,1.396018007800269,0.0,1.5509524175593574,0.0,0.0,1000000.0,
2018-04-17,28.529300360817615,1.2693320452795969,0.0,1.3616529707799718,0.0,0.0,1000000.0,
2018-04-18,28.639937408523643,1.2491281698232044,0.0,1.2839481634750867,0.0,0.0,1000000.0,
2018-04-19,27.772436205203014,0.2814565516728539,0.0,0.30933271497818865,0.0,-0.0,1000000.0,
2018-04-20,26.257756825054816,-1.4701308004646152,0.0,1.687693447867244,0.0,-0.0,1000000.0,
2018-04-23,26.08062663348327,-1.944549777957975,0.0,2.0,0.0,-0.0,1000000.0,
2018-04-24,25.474621472429302,-2.2277899242380066,0.0,2.0,0.0,-0.0,1000000.0,
2018-04-25,26.12853169178585,-1.3999245149359216,0.0,1.48350491414496,0.0,0.0,1000000.0,
2018-04-26,24.559710426257972,-2.455278655059781,0.0,2.0,0.0,-0.0,1000000.0,
2018-04-27,24.022340615653498,-2.361517854834603,0.0,1.7483882310792263,0.0,-0.0,1000000.0,
2018-04-30,25.009663574504387,-1.4599401848765,0.0,1.015365845597475,0.0,0.0,1000000.0,
2018-05-01,25.594388898918766,-0.9644292793601587,0.0,0.6542585254561559,0.0,0.0,1000000.0,
2018-05-02,27.559535986374165,0.3837107404040647,0.0,0.26203090152825564,0.0,0.0,1000000.0,
2018-05-03,27.686152004759016,0.4789418286960796,0.0,0.3283555918875175,0.0,0.0,1000000.0,
2018-05-04,28.873306094513346,1.193635635420148,0.0,0.7868871137976678,0.0,0.0,1000000.0,
2018-05-07,28.789751373017136,1.0801771123671553,0.0,0.6941205641647903,0.0,-0.0,1000000.0,
2018-05-08,28.973853794999833,1.1374352118882922,0.0,0.7114004895978918,0.0,0.0,1000000.0,
2018-05-09,28.84716002737774,1.0127552297959173,0.0,0.6206778186449702,0.0,-0.0,1000000.0,
2018-05-10,29.24817819706456,1.1862385558931372,0.0,0.7044810322086987,0.0,0.0,1000000.0,
2018-05-11,29.308353112094537,1.1673890912036426,0.0,0.6762964723169654,0.0,0.0,1000000.0,
2018-05-14,28.845712705812723,0.8824586673884102,0.0,0.5071044212167409,0.0,-0.0,1000000.0,
2018-05-15,28.159486347593216,0.5021240683187039,0.0,0.29050044109074075,0.0,-0.0,1000000.0,
2018-05-16,28.09728521719485,0.486938849098627,0.0,0.284698965370443,0.0,-0.0,1000000.0,
2018-05-17,27.815794891267117,0.32095980465258095,0.0,0.18757851972944922,0.0,-0.0,1000000.0,
2018-05-18,27.42443177433285,0.058706013389405155,0.0,0.03464148648864394,0.0,-0.0,1000000.0,
2018-05-21,27.74948970972658,0.20411808230286682,0.0,0.1221457311192492,0.0,0.0,1000000.0,
2018-05-22,27.651116248635937,0.0832617524700121,0.0,0.051772266102419646,0.0,-0.0,1000000.0,
2018-05-23,27.78130725544757,0.11519256969977996,0.0,0.07312683546229086,0.0,0.0,1000000.0,
2018-05-24,27.334651795959797,-0.28718924900364573,0.0,0.20417983321589564,0.0,-0.0,1000000.0,
2018-05-25,27.269909227042383,-0.5677878280725249,0.0,0.5108537180789687,0.0,-0.0,1000000.0,
2018-05-29,27.339540776593843,-0.7590688732642018,0.0,0.8499195835512756,0.0,0.0,1000000.0,
2018-05-30,26.655871115682444,-1.852400429511775,0.0,2.0,0.0,-0.0,1000000.0,
2018-05-31,26.622096726273604,-1.702669374228779,0.0,2.0,0.0,-0.0,1000000.0,
2018-06-01,26.561290319782525,-1.5912935435016191,0.0,1.8008284481465284,0.0,-0.0,1000000.0,
2018-06-04,26.361162785625563,-1.5995908880562586,0.0,1.7280753669770395,0.0,-0.0,1000000.0,
2018-06-05,26.711248997783766,-1.1035800021862703,0.0,1.1862768521665616,0.0,0.0,1000000.0,
2018-06-06,25.819679611106018,-1.8038551527766873,0.0,1.8482688298427914,0.0,-0.0,1000000.0,
2018-06-07,26.69551478481884,-0.8204758622974231,0.0,0.8662825652457592,0.0,0.0,1000000.0,
2018-06-08,25.81817383590796,-1.6139700926967502,0.0,1.7565872301645409,0.0,-0.0,1000000.0,
2018-06-11,25.092341643365977,-2.1771699728086187,0.0,2.0,0.0,-0.0,1000000.0,
2018-06-12,25.187040706818234,-1.882198364484646,0.0,2.0,0.0,0.0,1000000.0,
2018-06-13,24.211425904015684,-2.388358077976989,0.0,2.0,0.0,-0.0,1000000.0,
2018-06-14,24.32472344899516,-1.9607276395853113,0.0,1.7501697614673004,0.0,0.0,1000000.0,
2018-06-15,23.745834569361033,-2.0801944347364856,0.0,1.682424354404108,0.0,-0.0,1000000.0,
2018-06-18,22.7361480287503,-2.320003562745641,0.0,1.60799693334644,0.0,-0.0,1000000.0,
2018-06-19,22.552501903210445,-2.06031538412829,0.0,1.297706956118313,0.0,-0.0,1000000.0,
2018-06-20,22.96180940408692,-1.5936095884170822,0.0,0.9666149369445541,0.0,0.0,1000000.0,
2018-06-21,23.829872386190356,-0.9709524554009347,0.0,0.6036800124332576,0.0,0.0,1000000.0,
2018-06-22,23.510056365919077,-1.0613931246271193,0.0,0.6664999409562478,0.0,-0.0,1000000.0,
2018-06-25,23.74313440491637,-0.8285736923450545,0.0,0.5360036458968601,0.0,0.0,1000000.0,
2018-06-26,23.778322591718823,-0.7271275420037506,0.0,0.4952411687017712,0.0,0.0,1000000.0,
2018-06-27,24.393145632570633,-0.2413287226073982,0.0,0.17147912320435052,0.0,0.0,1000000.0,
2018-06-28,24.27472594331768,-0.2546896777078234,0.0,0.19040303046712487,0.0,-0.0,1000000.0,
2018-06-29,24.59225125889903,0.059905636657920584,0.0,0.04766132093392605,0.0,0.0,1000000.0,
2018-07-02,24.864218172085057,0.35658882232201505,0.0,0.30123825748724853,0.0,0.0,1000000.0,
2018-07-03,24.297958856952565,-0.022230924586545,0.0,0.02104371186981919,0.0,-0.0,1000000.0,
