Date,Spread,ZScore,Signal,PositionSize,Exposure,PnL,Capital,Event
2017-05-24,41.11976184738878,1.5916891438010767,0.0,1.8115541529800312,0.0,0.0,1000013.4339514457,
2017-05-25,41.709232281197764,2.3213021697723213,0.0,2.0,0.0,0.0,1000013.4339514457,
2017-05-26,41.635164523188124,1.9724603362429503,0.0,2.0,0.0,-0.0,1000013.4339514457,
2017-05-30,41.65061544885114,1.7930262985694605,0.0,2.0,0.0,0.0,1000013.4339514457,
2017-05-31,40.98197151374277,0.857518988926282,0.0,1.15201827572279,0.0,-0.0,1000013.4339514457,
2017-06-01,41.09894531338172,0.9182488413692604,0.0,1.2289236540063608,0.0,0.0,1000013.4339514457,
2017-06-02,41.53952954304183,1.350254115167728,0.0,1.7152939145672097,0.0,0.0,1000013.4339514457,
2017-06-05,41.78832529632698,1.4755149519075683,0.0,1.7977827993785052,0.0,0.0,1000013.4339514457,
2017-06-06,41.32180233402515,0.8261350140753149,0.0,0.9946853417389447,0.0,-0.0,1000013.4339514457,
2017-06-07,41.3999085803135,0.8315740270048454,0.0,1.0134853294573327,0.0,0.0,1000013.4339514457,
2017-06-08,41.310945522462504,0.646268952504555,0.0,0.8297082787425706,0.0,-0.0,1000013.4339514457,
2017-06-09,39.90126657407062,-1.208186459662525,0.0,1.588229775400697,0.0,-0.0,1000013.4339514457,
2017-06-12,39.522238800186024,-1.6647209196574972,0.0,2.0,0.0,-0.0,1000013.4339514457,
2017-06-13,39.697597572979674,-1.367298450004712,0.0,1.7097622390286082,0.0,0.0,1000013.4339514457,
2017-06-14,39.470024707979576,-1.5022570796475792,0.0,1.7697645913808422,0.0,-0.0,1000013.4339514457,
2017-06-15,39.15885623076805,-1.7982808556101337,0.0,2.0,0.0,-0.0,1000013.4339514457,
2017-06-16,39.11369675719094,-1.7070119742243974,0.0,1.8429185381003301,0.0,-0.0,1000013.4339514457,
2017-06-19,40.02073326945118,-0.7240131565874792,0.0,0.7802498717469291,0.0,0.0,1000013.4339514457,
2017-06-20,39.635812163688314,-1.0611762284611672,0.0,1.1091875996027682,0.0,-0.0,1000013.4339514457,
2017-06-21,39.98910117563756,-0.6363827248615287,0.0,0.6593931315333974,0.0,0.0,1000013.4339514457,
2017-06-22,39.744762296404,-0.8097689133284568,0.0,0.8302803469136218,0.0,-0.0,1000013.4339514457,
2017-06-23,40.15007167262794,-0.32673492101499957,0.0,0.3483093831051198,0.0,0.0,1000013.4339514457,
2017-06-26,39.60992268530847,-0.8163088059020726,0.0,0.8939826262187508,0.0,-0.0,1000013.4339514457,
2017-06-27,38.67960471761188,-1.6372480650424317,0.0,1.7552822334195124,0.0,-0.0,1000013.4339514457,
2017-06-28,39.15226758086961,-1.0218635457790086,0.0,1.0843216920231098,0.0,0.0,1000013.4339514457,
2017-06-29,38.238559252019485,-1.7328013431178755,0.0,1.731911059254913,0.0,-0.0,1000013.4339514457,
2017-06-30,37.77064534420073,-1.9287238595639176,0.0,1.8478275113198377,0.0,-0.0,1000013.4339514457,
2017-07-03,37.45601249825503,-2.000425334690772,0.0,1.895481880684072,0.0,-0.0,1000013.4339514457,
2017-07-05,38.6249333670512,-0.8158826902769492,0.0,0.8244395201999288,0.0,0.0,1000013.4339514457,
2017-07-06,38.748950517547776,-0.6230420681231889,0.0,0.7046958119427957,0.0,0.0,1000013.4339514457,
2017-07-07,39.250629768099174,0.07209823450095451,0.0,0.09653848683342273,0.0,0.0,1000013.4339514457,
2017-07-10,39.70022137559964,0.695638452859156,0.0,0.9424010752998985,0.0,0.0,1000013.4339514457,
2017-07-11,39.535840477526996,0.47181374040225416,0.0,0.6388924258100342,0.0,-0.0,1000013.4339514457,
2017-07-12,40.17173126143021,1.2591054125357866,0.0,1.650349746531224,0.0,0.0,1000013.4339514457,
2017-07-13,40.46224180094912,1.480831640865855,0.0,1.82508554530977,0.0,0.0,1000013.4339514457,
2017-07-14,40.81173463705689,1.6655753476472885,0.0,1.889277382815277,0.0,0.0,1000013.4339514457,
2017-07-17,40.851941706719074,1.510130231401359,0.0,1.6041106928763944,0.0,0.0,1000013.4339514457,
2017-07-18,41.27004788470145,1.7411547529536355,0.0,1.7057481723571237,0.0,0.0,1000013.4339514457,
2017-07-19,41.60387840779913,1.7893548749413692,0.0,1.5907753300768175,0.0,0.0,1000013.4339514457,
2017-07-20,41.372365092959875,1.4372941569448827,0.0,1.2066342354394306,0.0,-0.0,1000013.4339514457,
2017-07-21,41.64055052227198,1.4834452129401607,0.0,1.167157907769954,0.0,0.0,1000013.4339514457,
2017-07-24,41.72050584751199,1.4048276431563436,0.0,1.0459299226396144,0.0,0.0,1000013.4339514457,
2017-07-25,40.307000045092906,0.32577620153361136,0.0,0.2420206013637819,0.0,-0.0,1000013.4339514457,
2017-07-26,40.075912999275204,0.10448626857227789,0.0,0.079333078363875,0.0,-0.0,1000013.4339514457,
2017-07-27,39.58654811623343,-0.28575088656990266,0.0,0.21863814232954984,0.0,-0.0,1000013.4339514457,
2017-07-28,39.94387390058373,-0.08159401504808322,0.0,0.06565380534480214,0.0,0.0,1000013.4339514457,
2017-07-31,39.63293526058861,-0.44816120141122107,0.0,0.39735973247423284,0.0,-0.0,1000013.4339514457,
2017-08-01,39.72911608416048,-0.5547538660393633,0.0,0.5885123279661066,0.0,0.0,1000013.4339514457,
2017-08-02,39.57795969838993,-0.8220989749712861,0.0,0.9364135638712061,0.0,-0.0,1000013.4339514457,
2017-08-03,38.809273284043186,-1.7118754523486304,0.0,1.9622572018465527,0.0,-0.0,1000013.4339514457,
2017-08-04,38.82261358350313,-1.6131841942478022,0.0,1.7840278551625444,0.0,0.0,1000013.4339514457,
2017-08-07,38.92779258779191,-1.3901067921954555,0.0,1.469614459568278,0.0,0.0,1000013.4339514457,
2017-08-08,38.594463158813,-1.5939424017679826,0.0,1.5867562135568964,0.0,-0.0,1000013.4339514457,
2017-08-09,38.43567965340072,-1.550709724164924,0.0,1.4372363864574171,0.0,-0.0,1000013.4339514457,
2017-08-10,37.823619349831574,-1.8107554434917286,0.0,1.522722829057192,0.0,-0.0,1000013.4339514457,
2017-08-11,38.12848346299042,-1.382147440578057,0.0,1.1143868160124875,0.0,0.0,1000013.4339514457,
2017-08-14,38.418723787784664,-1.0374605172644606,0.0,0.8264520458742834,0.0,0.0,1000013.4339514457,
2017-08-15,38.42642952599921,-0.9358503689070008,0.0,0.759955596352976,0.0,0.0,1000013.4339514457,
2017-08-16,38.65016381157509,-0.679009558093209,0.0,0.5903102805805724,0.0,0.0,1000013.4339514457,
2017-08-17,38.080706814640415,-1.0860958854445375,0.0,0.9946821566037007,0.0,-0.0,1000013.4339514457,
2017-08-18,38.15653241911208,-0.9712207308699766,0.0,1.0078914220578388,0.0,0.0,1000013.4339514457,
2017-08-21,38.15360683935319,-1.0003136340122265,0.0,1.3158100958552965,0.0,-0.0,1000013.4339514457,
2017-08-22,38.97838451136538,0.19042607846079387,0.0,0.2773527727965335,0.0,0.0,1000013.4339514457,
2017-08-23,38.85958301292055,0.11679037846679721,0.0,0.18746922247355807,0.0,-0.0,1000013.4339514457,
2017-08-24,38.57200019583368,-0.2757371003172089,0.0,0.46332972198336,0.0,-0.0,1000013.4339514457,
2017-08-25,38.40392337593282,-0.4848768052123581,0.0,0.9213459834256594,0.0,-0.0,1000013.4339514457,
2017-08-28,38.34942497126218,-0.5144135228290867,0.0,1.077891293067409,0.0,-0.0,1000013.4339514457,
2017-08-29,38.68644049581971,0.3618113934420857,0.0,0.9112930001219566,0.0,0.0,1000013.4339514457,
2017-08-30,38.97893823803962,1.4034153586072022,0.0,2.0,0.0,0.0,1000013.4339514457,
2017-08-31,39.40841083407824,2.2581151200202356,0.0,2.0,0.0,0.0,1000013.4339514457,
2017-09-01,39.3197321733179,1.8032614744421673,0.0,2.0,0.0,-0.0,1000013.4339514457,
2017-09-05,38.99671037180653,1.012231281829271,0.0,2.0,0.0,-0.0,1000013.4339514457,
2017-09-06,39.0684071158583,1.088859596153607,0.0,2.0,0.0,0.0,1000013.4339514457,
2017-09-07,39.348624077809106,1.5252691241996938,0.0,2.0,0.0,0.0,1000013.4339514457,
2017-09-08,39.02641379114858,0.7585860915621032,0.0,1.7661040409072726,0.0,-0.0,1000013.4339514457,
2017-09-11,38.73958090613806,0.020702466065161313,0.0,0.05075674283405093,0.0,-0.0,1000013.4339514457,
2017-09-12,38.907427414794775,0.37701641652708145,0.0,0.9360312932858922,0.0,0.0,1000013.4339514457,
2017-09-13,38.98634229983945,0.509314764188183,0.0,1.2792603617955713,0.0,0.0,1000013.4339514457,
2017-09-14,38.2568899590072,-1.223355167360878,0.0,2.0,0.0,-0.0,1000013.4339514457,
2017-09-15,37.97291290855765,-1.8511757872727863,0.0,2.0,0.0,-0.0,1000013.4339514457,
2017-09-18,37.60381028670043,-2.3480714516532317,0.0,2.0,0.0,-0.0,1000013.4339514457,
2017-09-19,38.14481848163313,-1.218627503210517,0.0,2.0,0.0,0.0,1000013.4339514457,
2017-09-20,38.65477268849486,-0.12465374741620583,0.0,0.2612159093737259,0.0,0.0,1000013.4339514457,
2017-09-21,38.85001023096141,0.2855647196118423,0.0,0.5985964617907165,0.0,0.0,1000013.4339514457,
2017-09-22,38.970000027074235,0.4932301072502116,0.0,1.0294322506709443,0.0,0.0,1000013.4339514457,
2017-09-25,38.71902365263293,-0.06431350951560012,0.0,0.1360113766622734,0.0,-0.0,1000013.4339514457,
2017-09-26,38.90705262578179,0.2793697926466479,0.0,0.6015836919255053,0.0,0.0,1000013.4339514457,
2017-09-27,39.97030422074418,2.1114921178039623,0.0,2.0,0.0,0.0,1000013.4339514457,
2017-09-28,40.24735343864759,2.164675591268161,0.0,2.0,0.0,0.0,1000013.4339514457,
2017-09-29,40.69432931217701,2.3575950915545163,0.0,2.0,0.0,0.0,1000013.4339514457,
2017-10-02,40.395257090655726,1.7248637531498865,0.0,2.0,0.0,-0.0,1000013.4339514457,
2017-10-03,40.48470082158385,1.6132212938400516,0.0,1.8759347957987251,0.0,0.0,1000013.4339514457,
2017-10-04,40.040467135279975,1.010319728823701,0.0,1.1411835356126192,0.0,-0.0,1000013.4339514457,
2017-10-05,40.94252452900582,1.7662434536664338,0.0,1.817084472992996,0.0,0.0,1000013.4339514457,
2017-10-06,41.35467589876111,1.8629866741917183,0.0,1.7245268840177275,0.0,0.0,1000013.4339514457,
2017-10-09,41.54590223484271,1.7547619745509635,0.0,1.4922360908131866,0.0,0.0,1000013.4339514457,
2017-10-10,41.068424113062086,1.212610919398543,0.0,0.9949116707161721,0.0,-0.0,1000013.4339514457,
2017-10-11,41.91625580054177,1.6576431844479573,0.0,1.2608655155276156,0.0,0.0,1000013.4339514457,
2017-10-12,41.823586629513905,1.4188889543414187,0.0,1.0550068531938657,0.0,-0.0,1000013.4339514457,
2017-10-13,41.9177864657083,1.3529644227516902,0.0,1.0140031996812664,0.0,0.0,1000013.4339514457,
2017-10-16,42.13476718617282,1.4150712770858884,0.0,1.1151439622336186,0.0,0.0,1000013.4339514457,
2017-10-17,42.03836769368029,1.2414203038891622,0.0,1.024282214165935,0.0,-0.0,1000013.4339514457,
2017-10-18,41.98989347411233,1.103420495822404,0.0,0.944295936784996,0.0,-0.0,1000013.4339514457,
2017-10-19,41.73475485096256,0.8058915871145331,0.0,0.7297452782117236,0.0,-0.0,1000013.4339514457,
2017-10-20,42.05840612234673,1.015935950849453,0.0,0.9744257632484652,0.0,0.0,1000013.4339514457,
2017-10-23,41.242029915521826,0.13048345839725012,0.0,0.14590996524875027,0.0,-0.0,1000013.4339514457,
2017-10-24,41.33936606224492,0.12722380933972083,0.0,0.17515610571441984,0.0,0.0,1000013.4339514457,
2017-10-25,41.71330147511328,0.5682778557212594,0.0,0.8516478455373491,0.0,0.0,1000013.4339514457,
2017-10-26,41.66827426811133,0.42480198009917275,0.0,0.6858324434281934,0.0,-0.0,1000013.4339514457,
2017-10-27,44.09839648934655,2.9978223752226043,0.0,2.0,0.0,0.0,1000013.4339514457,
2017-10-30,44.00719238296255,2.3574060901264233,0.0,2.0,0.0,-0.0,1000013.4339514457,
2017-10-31,43.749601554434726,1.8230891107546812,0.0,1.815804604586158,0.0,-0.0,1000013.4339514457,
2017-11-01,44.40375863870038,2.163811414462263,0.0,2.0,0.0,0.0,1000013.4339514457,
2017-11-02,44.85409992655354,2.1538776568636773,0.0,1.8401025261802155,0.0,0.0,1000013.4339514457,
2017-11-03,45.057344302475684,1.9624072625423634,0.0,1.5165949461364034,0.0,0.0,1000013.4339514457,
2017-11-06,44.79799555064173,1.5481984943596248,0.0,1.1320555131633223,0.0,-0.0,1000013.4339514457,
2017-11-07,45.10041028584428,1.5688864988159448,0.0,1.109675232205486,0.0,0.0,1000013.4339514457,
2017-11-08,45.45844218123847,1.5936906183516848,0.0,1.0586883051756433,0.0,0.0,1000013.4339514457,
2017-11-09,45.06012192118697,1.1948012568385102,0.0,0.7763038161726172,0.0,-0.0,1000013.4339514457,
2017-11-10,44.901560214644,0.9874193951039504,0.0,0.6367718692960729,0.0,-0.0,1000013.4339514457,
2017-11-13,44.532377285067156,0.6754689292373148,0.0,0.43782893567480585,0.0,-0.0,1000013.4339514457,
2017-11-14,44.681865886320026,0.6947074548607282,0.0,0.4555555994107791,0.0,0.0,1000013.4339514457,
2017-11-15,44.375687927160904,0.42738868551294035,0.0,0.2881368929980764,0.0,-0.0,1000013.4339514457,
2017-11-16,44.92720490026553,0.7190606525950572,0.0,0.5040276576091482,0.0,0.0,1000013.4339514457,
2017-11-17,44.20850952593523,0.14680025973631647,0.0,0.10794994403997454,0.0,-0.0,1000013.4339514457,
2017-11-20,44.30229401305885,0.1175648107400587,0.0,0.09844097762074669,0.0,0.0,1000013.4339514457,
2017-11-21,44.917490754083765,0.5757355267682299,0.0,0.5747783675352657,0.0,0.0,1000013.4339514457,
2017-11-22,45.09714059863683,0.7339663686426182,0.0,0.9174906597978546,0.0,0.0,1000013.4339514457,
2017-11-24,45.26791801457642,1.2579781094420646,0.0,2.0,0.0,0.0,1000013.4339514457,
2017-11-27,45.91812985112914,2.2160457109625322,0.0,2.0,0.0,0.0,1000013.4339514457,
2017-11-28,45.56499433775211,1.3908105362581518,0.0,2.0,0.0,-0.0,1000013.4339514457,
2017-11-29,44.48987844986633,-0.910663126122479,0.0,2.0,0.0,-0.0,1000013.4339514457,
2017-11-30,44.450647887801956,-1.0098289526753275,0.0,2.0,0.0,-0.0,1000013.4339514457,
2017-12-01,43.93943378759965,-1.8540813931164541,0.0,2.0,0.0,-0.0,1000013.4339514457,
2017-12-04,43.39553158512274,-2.339850887990012,0.0,2.0,0.0,-0.0,1000013.4339514457,
2017-12-05,43.74781049741443,-1.5385234163548647,0.0,2.0,0.0,0.0,1000013.4339514457,
2017-12-06,44.20982912963371,-0.7309050031595922,0.0,1.155039129914057,0.0,0.0,1000013.4339514457,
2017-12-07,44.87494686009954,0.3814678665651783,0.0,0.6278318681236451,0.0,0.0,1000013.4339514457,
2017-12-08,45.09956126957969,0.7460743684144608,0.0,1.2249156959149379,0.0,0.0,1000013.4339514457,
2017-12-11,45.01896861794905,0.6010008668058409,0.0,0.9816404992101394,0.0,-0.0,1000013.4339514457,
2017-12-12,44.740217956262576,0.12880655924638953,0.0,0.21050762401224515,0.0,-0.0,1000013.4339514457,
2017-12-13,44.78759353738377,0.19738537807199563,0.0,0.3222471332195461,0.0,0.0,1000013.4339514457,
2017-12-14,45.23539474926042,0.8463834204438484,0.0,1.36263597652064,0.0,0.0,1000013.4339514457,
2017-12-15,45.86920558442603,1.6551001762571507,0.0,2.0,0.0,0.0,1000013.4339514457,
2017-12-18,46.606574542391364,2.231636402955184,0.0,2.0,0.0,0.0,1000013.4339514457,
2017-12-19,46.444432773202905,1.7448001406905826,0.0,2.0,0.0,-0.0,1000013.4339514457,
2017-12-20,46.202996178032606,1.312372481514885,0.0,1.4912702761383674,0.0,-0.0,1000013.4339514457,
2017-12-21,46.08255914098474,1.0826627672729148,0.0,1.1897335261425679,0.0,-0.0,1000013.4339514457,
2017-12-22,46.04024824161667,0.968509870291509,0.0,1.0372784006881255,0.0,-0.0,1000013.4339514457,
2017-12-26,46.034058412698954,0.9501213428154862,0.0,1.011673388041171,0.0,-0.0,1000013.4339514457,
2017-12-27,45.783317660623354,0.6669503919456233,0.0,0.7053320606213395,0.0,-0.0,1000013.4339514457,
2017-12-28,45.6460838324006,0.46428497174384736,0.0,0.49484387755705017,0.0,-0.0,1000013.4339514457,
2017-12-29,45.641628829325064,0.4016587076483016,0.0,0.4341381495483384,0.0,-0.0,1000013.4339514457,
2018-01-02,46.37833483516224,1.0947610885885386,0.0,1.2150629997334337,0.0,0.0,1000013.4339514457,
2018-01-03,47.314272680979656,1.9854037029037832,0.0,2.0,0.0,0.0,1000013.4339514457,
2018-01-04,47.562913346021766,2.067359473450403,0.0,2.0,0.0,0.0,1000013.4339514457,
2018-01-05,48.309641345925414,2.440645653778341,0.0,2.0,0.0,0.0,1000013.4339514457,
2018-01-08,48.1380915823434,1.9342600800606107,0.0,1.8788664734272067,0.0,-0.0,1000013.4339514457,
2018-01-09,48.15993581980088,1.7046143939920975,0.0,1.5621154568185351,0.0,0.0,1000013.4339514457,
2018-01-10,47.95580962459822,1.3629386306386988,0.0,1.23089751472787,0.0,-0.0,1000013.4339514457,
2018-01-11,48.036012397797194,1.3129953665744947,0.0,1.2101703622552793,0.0,0.0,1000013.4339514457,
2018-01-12,48.90345298732577,1.8780283661574446,0.0,1.6906252987590424,0.0,0.0,1000013.4339514457,
2018-01-16,48.80004992603824,1.5976716540350908,0.0,1.414495539077327,0.0,-0.0,1000013.4339514457,
2018-01-17,49.162784028941196,1.6760382953869974,0.0,1.402711742092565,0.0,0.0,1000013.4339514457,
2018-01-18,49.10691461881783,1.4426622761326824,0.0,1.1424665781908505,0.0,-0.0,1000013.4339514457,
2018-01-19,49.37914144618368,1.4655029862782696,0.0,1.1029513699488178,0.0,0.0,1000013.4339514457,
2018-01-22,50.257234050523394,1.8259920412813677,0.0,1.2713469315791603,0.0,0.0,1000013.4339514457,
2018-01-23,50.93588746935637,1.9549894842073543,0.0,1.2495873492383942,0.0,0.0,1000013.4339514457,
2018-01-24,50.79223354482527,1.6422489214702145,0.0,1.0073348437838525,0.0,-0.0,1000013.4339514457,
2018-01-25,51.26568967824589,1.7023589005357442,0.0,1.003048448632415,0.0,0.0,1000013.4339514457,
2018-01-26,51.43099850745339,1.6184978456859034,0.0,0.9449495554632406,0.0,0.0,1000013.4339514457,
2018-01-29,51.281423101131885,1.4155930801185894,0.0,0.8560762329948457,0.0,-0.0,1000013.4339514457,
2018-01-30,50.766329586371775,1.0421893413210759,0.0,0.6920534953056183,0.0,-0.0,1000013.4339514457,
2018-01-31,50.90330537256379,1.0602326955008872,0.0,0.7594202725603522,0.0,0.0,1000013.4339514457,
2018-02-01,50.895477122719086,0.9652100161233301,0.0,0.7203452897037614,0.0,-0.0,1000013.4339514457,
2018-02-02,48.23447497069066,-1.083104047326608,0.0,0.8371797650425108,0.0,-0.0,1000013.4339514457,
2018-02-05,45.66330038829833,-2.4822293670181366,0.0,1.6044945269229383,0.0,-0.0,1000013.4339514457,
2018-02-06,46.87879042858478,-1.5725444741738528,0.0,0.9653446234564553,0.0,0.0,1000013.4339514457,
2018-02-07,45.06161513289225,-2.24143708699664,0.0,1.1894228651807253,0.0,-0.0,1000013.4339514457,
2018-02-08,43.331513086670896,-2.493437233460858,0.0,1.0863929108363246,0.0,-0.0,1000013.4339514457,
2018-02-09,45.232197763730184,-1.5080132608410375,0.0,0.6176369538010367,0.0,0.0,1000013.4339514457,
2018-02-12,45.82738779235311,-1.155931810388213,0.0,0.45557494285283523,0.0,0.0,1000013.4339514457,
2018-02-13,45.673119662491004,-1.1146558406928104,0.0,0.4239209258081558,0.0,-0.0,1000013.4339514457,
2018-02-14,46.5755379730607,-0.7129052515819951,0.0,0.26761961466115197,0.0,0.0,1000013.4339514457,
2018-02-15,47.32011190509981,-0.39871772264296,0.0,0.14924833187113437,0.0,0.0,1000013.4339514457,
2018-02-16,47.55350338117617,-0.2776596676666538,0.0,0.10411149434623514,0.0,0.0,1000013.4339514457,
2018-02-20,47.94896525717145,-0.08740524866088374,0.0,0.03326982125345716,0.0,0.0,1000013.4339514457,
2018-02-21,48.42041669784614,0.14431371200493798,0.0,0.05665563129559426,0.0,0.0,1000013.4339514457,
2018-02-22,47.92303026720212,0.005547677960500633,0.0,0.002251264592467852,0.0,-0.0,1000013.4339514457,
2018-02-23,48.80478531183496,0.4340449552682928,0.0,0.1849782662624181,0.0,0.0,1000013.4339514457,
2018-02-26,49.53792343876924,0.8290966553859567,0.0,0.37232033651982954,0.0,0.0,1000013.4339514457,
2018-02-27,48.40398049691583,0.41359106870206697,0.0,0.19978875431280224,0.0,-0.0,1000013.4339514457,
2018-02-28,47.89221011359434,0.25291997842007513,0.0,0.1310487077275018,0.0,-0.0,1000013.4339514457,
2018-03-01,46.390255128761716,-0.449043815804364,0.0,0.25583205319677765,0.0,-0.0,1000013.4339514457,
2018-03-02,46.77175785694711,-0.13169360756850207,0.0,0.08650582405461439,0.0,0.0,1000013.4339514457,
2018-03-05,47.40492449454156,0.316683788297766,0.0,0.2115087939787183,0.0,0.0,1000013.4339514457,
2018-03-06,47.71554975607706,0.46217610547655513,0.0,0.3131278893080332,0.0,0.0,1000013.4339514457,
2018-03-07,48.35637378805558,0.8302222570539951,0.0,0.551805511970038,0.0,0.0,1000013.4339514457,
2018-03-08,49.23499911970496,1.2834126972290336,0.0,0.8583045294509477,0.0,0.0,1000013.4339514457,
2018-03-09,50.966425149093304,2.3418189328294683,0.0,1.6777397839651311,0.0,0.0,1000013.4339514457,
2018-03-12,50.81293133037596,1.9774318323442277,0.0,1.3786779776232185,0.0,-0.0,1000013.4339514457,
2018-03-13,49.57928812863397,1.0232583519693323,0.0,0.739978616154507,0.0,-0.0,1000013.4339514457,
2018-03-14,50.453088039993375,1.5273321952463257,0.0,1.1380429920893975,0.0,0.0,1000013.4339514457,
2018-03-15,50.478633080226416,1.3967844429909013,0.0,1.0376727274654192,0.0,0.0,1000013.4339514457,
2018-03-16,49.877166847791365,0.8590495725033233,0.0,0.6412321530854437,0.0,-0.0,1000013.4339514457,
2018-03-19,48.251635661229585,-0.3870986789268908,0.0,0.2940558775298719,0.0,-0.0,1000013.4339514457,
2018-03-20,48.20834059741807,-0.43219131511978354,0.0,0.3301067915459163,0.0,-0.0,1000013.4339514457,
2018-03-21,47.74651645328274,-0.7488258537727559,0.0,0.5641394947790176,0.0,-0.0,1000013.4339514457,
2018-03-22,45.82086183943173,-1.9133677017209823,0.0,1.3007458897996884,0.0,-0.0,1000013.4339514457,
2018-03-23,44.60814426183343,-2.2152587284030614,0.0,1.285525095189193,0.0,-0.0,1000013.4339514457,
2018-03-26,46.12678913832995,-1.1987446879333494,0.0,0.675211840291348,0.0,0.0,1000013.4339514457,
2018-03-27,44.24692743772454,-1.9119093403078002,0.0,0.9618926281683406,0.0,-0.0,1000013.4339514457,
2018-03-28,44.6578541693049,-1.5170190222743394,0.0,0.713027902244827,0.0,0.0,1000013.4339514457,
2018-03-29,45.840502227243064,-0.9377627952722924,0.0,0.4358999554757208,0.0,0.0,1000013.4339514457,
2018-04-02,44.8612111263124,-1.2936886772391654,0.0,0.5768758171697049,0.0,-0.0,1000013.4339514457,
2018-04-03,44.89829267705939,-1.1744989030130064,0.0,0.5036716080852988,0.0,0.0,1000013.4339514457,
2018-04-04,45.08425744533611,-1.0086732534010632,0.0,0.420204377642178,0.0,0.0,1000013.4339514457,
2018-04-05,44.83278930492552,-1.013542612802627,0.0,0.4114763754029943,0.0,-0.0,1000013.4339514457,
2018-04-06,43.931761482247445,-1.2372573800291056,0.0,0.48869916394411395,0.0,-0.0,1000013.4339514457,
2018-04-09,44.546978942741916,-0.9093256284024602,0.0,0.3764983751888541,0.0,0.0,1000013.4339514457,
2018-04-10,45.04402351218546,-0.6292676973995599,0.0,0.28069010047884785,0.0,0.0,1000013.4339514457,
2018-04-11,44.54110168060813,-0.7716067916294215,0.0,0.35828485977478913,0.0,-0.0,1000013.4339514457,
2018-04-12,45.30451396885564,-0.3350045801218306,0.0,0.1751098016939809,0.0,0.0,1000013.4339514457,
2018-04-13,45.01541329947099,-0.4117019986088213,0.0,0.25805116639498044,0.0,-0.0,1000013.4339514457,
2018-04-16,45.63510611205775,0.1397400953440582,0.0,0.11161321027879172,0.0,0.0,1000013.4339514457,
2018-04-17,47.50543091643636,1.77533671016337,0.0,1.5134137315051528,0.0,0.0,1000013.4339514457,
2018-04-18,47.28625933407402,1.7820067466248257,0.0,1.6630062921990179,0.0,-0.0,1000013.4339514457,
2018-04-19,47.92497572646862,2.3235495621194646,0.0,2.0,0.0,0.0,1000013.4339514457,
2018-04-20,47.393619544791605,1.636386989153856,0.0,1.3879292706308088,0.0,-0.0,1000013.4339514457,
2018-04-23,47.26028899159353,1.3569038012429615,0.0,1.106892798769836,0.0,-0.0,1000013.4339514457,
2018-04-24,44.898973541736744,-0.5180705445878463,0.0,0.4216496458344825,0.0,-0.0,1000013.4339514457,
2018-04-25,45.0152850747164,-0.4663589481418754,0.0,0.38931689518538865,0.0,0.0,1000013.4339514457,
2018-04-26,45.85472126470762,0.18732625110028747,0.0,0.15882220694119875,0.0,0.0,1000013.4339514457,
2018-04-27,45.18224910679509,-0.3539835155618613,0.0,0.2993317596348369,0.0,-0.0,1000013.4339514457,
2018-04-30,44.55368753214341,-0.8636900834177813,0.0,0.722970852841563,0.0,-0.0,1000013.4339514457,
2018-05-01,45.42363278738441,-0.15882300401984567,0.0,0.13408810302125568,0.0,0.0,1000013.4339514457,
2018-05-02,44.7557934388834,-0.7028930538000052,0.0,0.5884895361078757,0.0,-0.0,1000013.4339514457,
2018-05-03,45.064615364999256,-0.4565949277841467,0.0,0.38443027549996667,0.0,0.0,1000013.4339514457,
2018-05-04,46.08467411366574,0.3293519721672407,0.0,0.293084839250604,0.0,0.0,1000013.4339514457,
2018-05-07,46.234166302492575,0.39768809044028086,0.0,0.36337634034841876,0.0,0.0,1000013.4339514457,
2018-05-08,46.20679296249885,0.32291402580682554,0.0,0.29815598153858647,0.0,-0.0,1000013.4339514457,
2018-05-09,47.54093881316143,1.395952557371173,0.0,1.270426059672492,0.0,0.0,1000013.4339514457,
2018-05-10,48.31450436782537,1.7988413740381548,0.0,1.5001893332235587,0.0,0.0,1000013.4339514457,
2018-05-11,48.42979962360346,1.6561356160106369,0.0,1.3051410968259278,0.0,0.0,1000013.4339514457,
2018-05-14,48.712183593934895,1.63555511330935,0.0,1.1995407106972478,0.0,0.0,1000013.4339514457,
2018-05-15,47.82923663588875,0.9657489096016146,0.0,0.7007733357762402,0.0,-0.0,1000013.4339514457,
2018-05-16,47.908433389030236,0.9824577750361264,0.0,0.6999419389822793,0.0,0.0,1000013.4339514457,
2018-05-17,47.79005757505459,0.9072927015894215,0.0,0.6495158325833652,0.0,-0.0,1000013.4339514457,
2018-05-18,47.340104394133014,0.5878120459947311,0.0,0.42131944348725275,0.0,-0.0,1000013.4339514457,
2018-05-21,47.84029785575175,0.9111426196242193,0.0,0.6429079229919413,0.0,0.0,1000013.4339514457,
2018-05-22,47.54463062471519,0.6265024340073152,0.0,0.45463563068778123,0.0,-0.0,1000013.4339514457,
2018-05-23,47.956635721849416,0.8373186237937497,0.0,0.6213916338004176,0.0,0.0,1000013.4339514457,
2018-05-24,47.9592317476988,0.7599504787918151,0.0,0.5630825358791012,0.0,0.0,1000013.4339514457,
2018-05-25,47.76082290034172,0.5389867031368638,0.0,0.41601335553145047,0.0,-0.0,1000013.4339514457,
