Date,Spread,ZScore,Signal,PositionSize,Exposure,PnL,Capital,Event
2017-03-13,-35.664238280195875,-1.0694821666919894,0.0,1.1021606143743377,0.0,0.0,1000018.1425454087,
2017-03-14,-35.63921399068097,-0.9619686127785415,0.0,1.0504060019482626,0.0,0.0,1000018.1425454087,
2017-03-15,-36.01550868763133,-1.2389903078621243,0.0,1.3448504416399445,0.0,-0.0,1000018.1425454087,
2017-03-16,-36.20027365402345,-1.2898685716283875,0.0,1.3396631062638658,0.0,-0.0,1000018.1425454087,
2017-03-17,-35.676809589003184,-0.7109396646624534,0.0,0.7289901959450026,0.0,0.0,1000018.1425454087,
2017-03-20,-34.98893980506555,0.01135546397705413,0.0,0.01167964608415005,0.0,0.0,1000018.1425454087,
2017-03-21,-34.70607297722666,0.34530175500052235,0.0,0.36407443810420803,0.0,0.0,1000018.1425454087,
2017-03-22,-34.63110001915366,0.46630006672316515,0.0,0.503907184679137,0.0,0.0,1000018.1425454087,
2017-03-23,-34.744607527424265,0.393254202044928,0.0,0.4380940485532586,0.0,-0.0,1000018.1425454087,
2017-03-24,-34.92859285840621,0.22718392080759928,0.0,0.25826392366703455,0.0,-0.0,1000018.1425454087,
2017-03-27,-34.706442357151026,0.6403210276707438,0.0,0.8299758033157377,0.0,0.0,1000018.1425454087,
2017-03-28,-35.331582997536394,-0.07776942098565871,0.0,0.11160484796454465,0.0,-0.0,1000018.1425454087,
2017-03-29,-35.29449246753919,0.10118181347988973,0.0,0.16963959947899498,0.0,0.0,1000018.1425454087,
2017-03-30,-34.81779626241992,1.01992829927725,0.0,1.8411535295005643,0.0,0.0,1000018.1425454087,
2017-03-31,-34.43740224271777,1.533559124486886,0.0,2.0,0.0,0.0,1000018.1425454087,
2017-04-03,-33.629786646123456,2.3214179561061026,0.0,2.0,0.0,0.0,1000018.1425454087,
2017-04-04,-34.26353647879373,1.2805269369723769,0.0,1.73297363032854,0.0,-0.0,1000018.1425454087,
2017-04-05,-34.074145673467754,1.3827105551578347,0.0,1.8515916685411384,0.0,0.0,1000018.1425454087,
2017-04-06,-35.0253950709179,0.032510079783860626,0.0,0.046348519132929256,0.0,-0.0,1000018.1425454087,
2017-04-07,-34.5959799691369,0.5697516731800758,0.0,0.8711838695145848,0.0,0.0,1000018.1425454087,
2017-04-10,-35.18685624242929,-0.3808695310364396,0.0,0.5991075837102995,0.0,-0.0,1000018.1425454087,
2017-04-11,-34.1872770881284,1.0782557559375159,0.0,1.6976427677829262,0.0,0.0,1000018.1425454087,
2017-04-12,-32.85278942899014,2.573852627088124,0.0,2.0,0.0,0.0,1000018.1425454087,
2017-04-13,-32.79019743526521,2.320612914309824,0.0,2.0,0.0,0.0,1000018.1425454087,
2017-04-17,-32.39561964130354,2.3416856438300164,0.0,2.0,0.0,0.0,1000018.1425454087,
2017-04-18,-32.047673962440165,2.227951269439682,0.0,2.0,0.0,0.0,1000018.1425454087,
2017-04-19,-32.106407489972966,1.8454157406369123,0.0,1.7062120120465931,0.0,-0.0,1000018.1425454087,
2017-04-20,-31.879135210245508,1.765639893014829,0.0,1.4947298308814219,0.0,0.0,1000018.1425454087,
2017-04-21,-31.85243472683522,1.5673570649625213,0.0,1.2484398680192075,0.0,0.0,1000018.1425454087,
2017-04-24,-31.987275550006096,1.3062806749597036,0.0,1.0121799553337254,0.0,-0.0,1000018.1425454087,
2017-04-25,-31.789605010432467,1.304753957731317,0.0,0.979695977151876,0.0,0.0,1000018.1425454087,
2017-04-26,-31.903772815937153,1.1104094668765911,0.0,0.8491178004604096,0.0,-0.0,1000018.1425454087,
2017-04-27,-31.83901182266026,1.0619317141227622,0.0,0.839003601941429,0.0,0.0,1000018.1425454087,
2017-04-28,-32.61180646165983,0.38077772108495594,0.0,0.3145162506936411,0.0,-0.0,1000018.1425454087,
2017-05-01,-32.17220078653775,0.6661610281941889,0.0,0.5636293456127848,0.0,0.0,1000018.1425454087,
2017-05-02,-35.20735595210468,-1.6974564824705944,0.0,1.3284687404218658,0.0,-0.0,1000018.1425454087,
2017-05-03,-36.162567522479264,-2.111630359422792,0.0,1.4720039483505813,0.0,-0.0,1000018.1425454087,
2017-05-04,-36.81138133766972,-2.153653495597533,0.0,1.309809250253707,0.0,-0.0,1000018.1425454087,
2017-05-05,-36.738468123433535,-1.9008089573115825,0.0,1.0681425367624806,0.0,0.0,1000018.1425454087,
2017-05-08,-36.62363089190816,-1.6602988454023555,0.0,0.8705878099183305,0.0,0.0,1000018.1425454087,
2017-05-09,-36.936421405204605,-1.673270007242248,0.0,0.825502689033683,0.0,-0.0,1000018.1425454087,
2017-05-10,-36.48020378573614,-1.3258325673924312,0.0,0.623166609247422,0.0,0.0,1000018.1425454087,
2017-05-11,-35.64488502541298,-0.8533239792336187,0.0,0.3944790100597797,0.0,0.0,1000018.1425454087,
2017-05-12,-36.00165643881249,-0.9268846794547579,0.0,0.4207057986761104,0.0,-0.0,1000018.1425454087,
2017-05-15,-35.90998417988536,-0.8023032595016215,0.0,0.36270584031417813,0.0,0.0,1000018.1425454087,
2017-05-16,-35.04988153525662,-0.35323454481194155,0.0,0.16321564395014182,0.0,0.0,1000018.1425454087,
2017-05-17,-36.09582882778397,-0.754019844286398,0.0,0.35292510966534807,0.0,-0.0,1000018.1425454087,
2017-05-18,-36.66512493471165,-0.9256147185289016,0.0,0.4414140357722906,0.0,-0.0,1000018.1425454087,
2017-05-19,-37.85932950832971,-1.3536836478249996,0.0,0.6464135074059847,0.0,-0.0,1000018.1425454087,
2017-05-22,-39.60480838620451,-1.9065829379002903,0.0,0.8656112737844537,0.0,-0.0,1000018.1425454087,
2017-05-23,-39.70355005070262,-1.750352555137445,0.0,0.7850783267725754,0.0,-0.0,1000018.1425454087,
2017-05-24,-39.20803196972152,-1.4118018234374796,0.0,0.6552808180672639,0.0,0.0,1000018.1425454087,
2017-05-25,-38.9557200039289,-1.227180023123756,0.0,0.618829853755569,0.0,0.0,1000018.1425454087,
2017-05-26,-38.62513068020192,-0.997391331140353,0.0,0.5519486135908451,0.0,0.0,1000018.1425454087,
2017-05-30,-38.3498281865489,-0.8308886516403824,0.0,0.566746564668032,0.0,0.0,1000018.1425454087,
2017-05-31,-38.219438937269246,-0.6638488852346958,0.0,0.470252925113343,0.0,0.0,1000018.1425454087,
2017-06-01,-39.64414237228303,-1.4788431892477343,0.0,0.9996375922365386,0.0,-0.0,1000018.1425454087,
2017-06-02,-39.6396318224139,-1.3189706498926923,0.0,0.8520146718060178,0.0,0.0,1000018.1425454087,
2017-06-05,-39.541198062760046,-1.132426843332346,0.0,0.7111446327709562,0.0,0.0,1000018.1425454087,
2017-06-06,-38.18179335508657,-0.2326515666326848,0.0,0.14790189460522496,0.0,0.0,1000018.1425454087,
2017-06-07,-37.25374713411027,0.36923562639051244,0.0,0.23589457907198105,0.0,0.0,1000018.1425454087,
2017-06-08,-37.242762821385924,0.40726649675604776,0.0,0.2645133861124766,0.0,0.0,1000018.1425454087,
2017-06-09,-36.939624940072775,0.6783505399879797,0.0,0.4625016711886904,0.0,0.0,1000018.1425454087,
2017-06-12,-37.50925220967323,0.3578074169638551,0.0,0.2557003052636494,0.0,-0.0,1000018.1425454087,
2017-06-13,-37.68237604142191,0.31702503569344187,0.0,0.24149141189553622,0.0,-0.0,1000018.1425454087,
2017-06-14,-37.41512115387794,0.718769815561872,0.0,0.6444174347592883,0.0,0.0,1000018.1425454087,
2017-06-15,-37.616103226168484,0.6699954211364222,0.0,0.6633253495382883,0.0,-0.0,1000018.1425454087,
2017-06-16,-37.581206942371246,0.7961023021623539,0.0,0.8367458496526954,0.0,0.0,1000018.1425454087,
2017-06-19,-37.772765328848536,0.588675136051646,0.0,0.6171145343957058,0.0,-0.0,1000018.1425454087,
2017-06-20,-36.35531151126642,1.8134992157364072,0.0,1.8104781463660242,0.0,0.0,1000018.1425454087,
2017-06-21,-34.618463749105594,2.715198016572689,0.0,2.0,0.0,0.0,1000018.1425454087,
2017-06-22,-34.33924637336802,2.357977298642144,0.0,1.6672350477148612,0.0,0.0,1000018.1425454087,
2017-06-23,-34.92886183806372,1.6892897137247747,0.0,1.121764437741573,0.0,-0.0,1000018.1425454087,
2017-06-26,-34.71689378059371,1.6011049698182525,0.0,1.0011882139906605,0.0,0.0,1000018.1425454087,
2017-06-27,-34.42198742034723,1.5653570065693336,0.0,0.921524722084785,0.0,0.0,1000018.1425454087,
2017-06-28,-35.2217858844732,0.9909331355249423,0.0,0.5744646601097971,0.0,-0.0,1000018.1425454087,
2017-06-29,-34.92001435979373,1.0718105749581637,0.0,0.6472378244879372,0.0,0.0,1000018.1425454087,
2017-06-30,-35.16080657060643,0.8533936721917615,0.0,0.5558718032789245,0.0,-0.0,1000018.1425454087,
2017-07-03,-35.25786893239615,0.7266162684527436,0.0,0.528536341042004,0.0,-0.0,1000018.1425454087,
2017-07-05,-34.64925329564188,1.067097436653756,0.0,0.7957799406443286,0.0,0.0,1000018.1425454087,
2017-07-06,-34.249827234660344,1.2259539277025568,0.0,0.8945412780904191,0.0,0.0,1000018.1425454087,
2017-07-07,-34.39296490917098,1.014235518407697,0.0,0.7376533165658132,0.0,-0.0,1000018.1425454087,
2017-07-10,-34.19315937018326,1.0475397074952317,0.0,0.7531477854803585,0.0,0.0,1000018.1425454087,
2017-07-11,-33.84571473560237,1.1797083668094823,0.0,0.8584074226178225,0.0,0.0,1000018.1425454087,
2017-07-12,-34.196304876483424,0.8450235176248898,0.0,0.6512941852843344,0.0,-0.0,1000018.1425454087,
2017-07-13,-34.98218342330606,0.1576078959197326,0.0,0.13153235474410382,0.0,-0.0,1000018.1425454087,
2017-07-14,-35.092577615442906,-0.04540006683460316,0.0,0.04319499324608182,0.0,-0.0,1000018.1425454087,
2017-07-17,-34.91061746605638,0.0008241975867683503,0.0,0.0009527803974371676,0.0,0.0,1000018.1425454087,
2017-07-18,-35.08394433747867,-0.5606902085652041,0.0,1.0238346804900766,0.0,-0.0,1000018.1425454087,
2017-07-19,-35.43669509550505,-1.6213270845371544,0.0,2.0,0.0,-0.0,1000018.1425454087,
2017-07-20,-32.76237372225401,3.0281933068760623,0.0,2.0,0.0,0.0,1000018.1425454087,
2017-07-21,-32.57022760821092,2.564404992763698,0.0,2.0,0.0,0.0,1000018.1425454087,
2017-07-24,-31.75532210326549,2.6723747400254165,0.0,2.0,0.0,0.0,1000018.1425454087,
2017-07-25,-31.848454186420398,2.1158230047727655,0.0,1.8659554599511678,0.0,-0.0,1000018.1425454087,
2017-07-26,-31.086291073654202,2.2439504245278235,0.0,1.6815047512749737,0.0,0.0,1000018.1425454087,
2017-07-27,-31.16551141461806,1.8645478718904251,0.0,1.2816760176338688,0.0,-0.0,1000018.1425454087,
2017-07-28,-31.671986849928402,1.3511718901671035,0.0,0.8933499414882569,0.0,-0.0,1000018.1425454087,
2017-07-31,-32.279431713391126,0.8586646435500598,0.0,0.5706236439833843,0.0,-0.0,1000018.1425454087,
2017-08-01,-32.36924926408612,0.718313930084623,0.0,0.4877556752883011,0.0,-0.0,1000018.1425454087,
2017-08-02,-32.5021738224739,0.5611034212592336,0.0,0.38508563437837323,0.0,-0.0,1000018.1425454087,
2017-08-03,-32.44238053008696,0.5418566837282967,0.0,0.37307437459051573,0.0,0.0,1000018.1425454087,
2017-08-04,-32.27766169251124,0.5873911843031948,0.0,0.4078584452433249,0.0,0.0,1000018.1425454087,
2017-08-07,-32.0366919210361,0.6815308393345344,0.0,0.47440031827934165,0.0,0.0,1000018.1425454087,
2017-08-08,-32.00297181115128,0.6395056324380283,0.0,0.44420117328479075,0.0,0.0,1000018.1425454087,
2017-08-09,-32.69708594451741,0.1076271148530729,0.0,0.07640610345596997,0.0,-0.0,1000018.1425454087,
2017-08-10,-33.03610347468949,-0.21605855986992847,0.0,0.16395748374870045,0.0,-0.0,1000018.1425454087,
2017-08-11,-33.25395443356709,-0.49328936689670394,0.0,0.4093107046086916,0.0,-0.0,1000018.1425454087,
2017-08-14,-33.440032269818275,-0.7757889623242428,0.0,0.7046539232289569,0.0,-0.0,1000018.1425454087,
2017-08-15,-33.456101495272826,-0.9939447306867193,0.0,1.0382103139458638,0.0,-0.0,1000018.1425454087,
2017-08-16,-33.362964965171365,-1.3723408857894135,0.0,1.9574756320760744,0.0,0.0,1000018.1425454087,
2017-08-17,-32.75571365320525,-0.5067760356101036,0.0,0.7230385523134247,0.0,0.0,1000018.1425454087,
2017-08-18,-32.423741622620014,-0.043656205676663264,0.0,0.06238424492620651,0.0,0.0,1000018.1425454087,
2017-08-21,-32.795510215994256,-0.5088342546390814,0.0,0.7390956455738386,0.0,-0.0,1000018.1425454087,
2017-08-22,-32.994719852303895,-0.719747294144043,0.0,1.0524784717869944,0.0,-0.0,1000018.1425454087,
2017-08-23,-32.58120302704217,-0.006604306281798052,0.0,0.011060364575717511,0.0,0.0,1000018.1425454087,
2017-08-24,-32.78551130017714,-0.2560312690466471,0.0,0.5151361867400996,0.0,-0.0,1000018.1425454087,
2017-08-25,-32.45864608152953,0.5393155985010177,0.0,1.2172660799633348,0.0,0.0,1000018.1425454087,
2017-08-28,-32.96395867545179,-0.5331329993088703,0.0,1.224394549301581,0.0,-0.0,1000018.1425454087,
2017-08-29,-33.04395859915785,-0.6444840896877199,0.0,1.4919298927761433,0.0,-0.0,1000018.1425454087,
2017-08-30,-32.794374505584905,-0.03323854724377471,0.0,0.07774703130406255,0.0,0.0,1000018.1425454087,
2017-08-31,-32.59521316645744,0.45583789094884986,0.0,1.0788991923504143,0.0,0.0,1000018.1425454087,
2017-09-01,-32.213315087832676,1.3384571741797402,0.0,2.0,0.0,0.0,1000018.1425454087,
2017-09-05,-30.721259064946203,3.2740328785150017,0.0,2.0,0.0,0.0,1000018.1425454087,
2017-09-06,-31.147623054096293,2.221695994695061,0.0,2.0,0.0,-0.0,1000018.1425454087,
2017-09-07,-31.316579032894317,1.7160008052348998,0.0,2.0,0.0,-0.0,1000018.1425454087,
2017-09-08,-31.051064106133694,1.775842958257025,0.0,2.0,0.0,0.0,1000018.1425454087,
2017-09-11,-31.562300745302608,1.0416168561533523,0.0,1.2602855319839774,0.0,-0.0,1000018.1425454087,
2017-09-12,-32.10017097422359,0.3227057334425725,0.0,0.4067524354630858,0.0,-0.0,1000018.1425454087,
2017-09-13,-32.276105840603876,0.028122661224536313,0.0,0.037498940387225954,0.0,-0.0,1000018.1425454087,
2017-09-14,-32.64609184744144,-0.5399555765219729,0.0,0.7577920548444194,0.0,-0.0,1000018.1425454087,
2017-09-15,-33.00542586266577,-1.010820368453648,0.0,1.3966315649322005,0.0,-0.0,1000018.1425454087,
2017-09-18,-32.49776755313342,-0.30386640110560525,0.0,0.41926979122696745,0.0,0.0,1000018.1425454087,
2017-09-19,-32.50139407799373,-0.33289294411023324,0.0,0.4645277206080931,0.0,-0.0,1000018.1425454087,
2017-09-20,-31.602246808322647,0.8330658125299114,0.0,1.1743507974601108,0.0,0.0,1000018.1425454087,
2017-09-21,-31.975860956073618,0.2654185799419609,0.0,0.3765560975462518,0.0,-0.0,1000018.1425454087,
2017-09-22,-32.13820585671704,-0.01106338878489926,0.0,0.016046459392451688,0.0,-0.0,1000018.1425454087,
2017-09-25,-32.41822042208407,-0.4207132764964226,0.0,0.6110524579904885,0.0,-0.0,1000018.1425454087,
2017-09-26,-32.15080087385605,-0.09530653162624378,0.0,0.1444046594782034,0.0,0.0,1000018.1425454087,
2017-09-27,-32.22714813131184,-0.2895827890549707,0.0,0.46564671041153116,0.0,-0.0,1000018.1425454087,
2017-09-28,-32.40162137771606,-0.6205992862840574,0.0,1.0292432384282724,0.0,-0.0,1000018.1425454087,
2017-09-29,-32.47013083967121,-0.7515425941772025,0.0,1.2580429647276847,0.0,-0.0,1000018.1425454087,
2017-10-02,-32.54501400564788,-0.8349670004533906,0.0,1.3743771369048337,0.0,-0.0,1000018.1425454087,
2017-10-03,-31.957133794826653,0.27196931274735303,0.0,0.5193913428027805,0.0,0.0,1000018.1425454087,
2017-10-04,-32.01480047020615,0.2701289130226064,0.0,0.5696137171063916,0.0,-0.0,1000018.1425454087,
2017-10-05,-32.325003947453695,-0.3036718109308878,0.0,0.7003159416890764,0.0,-0.0,1000018.1425454087,
2017-10-06,-32.557124385131004,-0.8315962815446725,0.0,2.0,0.0,-0.0,1000018.1425454087,
2017-10-09,-32.65731460788883,-1.061904573231038,0.0,2.0,0.0,-0.0,1000018.1425454087,
2017-10-10,-33.29089713952245,-2.4111881567815923,0.0,2.0,0.0,-0.0,1000018.1425454087,
2017-10-11,-33.328967954571226,-2.074927834197652,0.0,2.0,0.0,-0.0,1000018.1425454087,
2017-10-12,-32.031997378472575,0.8539539735710491,0.0,1.9558127566723074,0.0,0.0,1000018.1425454087,
2017-10-13,-31.85498980170337,1.1475077651775718,0.0,2.0,0.0,0.0,1000018.1425454087,
2017-10-16,-31.43116423047441,1.8227553423715552,0.0,2.0,0.0,0.0,1000018.1425454087,
2017-10-17,-31.55733723392722,1.3843836562507181,0.0,2.0,0.0,-0.0,1000018.1425454087,
2017-10-18,-31.472888665447755,1.5119408165403416,0.0,2.0,0.0,0.0,1000018.1425454087,
2017-10-19,-31.662667221922554,1.0790453490979763,0.0,2.0,0.0,-0.0,1000018.1425454087,
2017-10-20,-31.5671334515039,1.1624508287574542,0.0,2.0,0.0,0.0,1000018.1425454087,
2017-10-23,-32.472195928930574,-0.5040330168168274,0.0,0.9292921195751109,0.0,-0.0,1000018.1425454087,
2017-10-24,-33.0723732266412,-1.4361368356755058,0.0,2.0,0.0,-0.0,1000018.1425454087,
2017-10-25,-34.63474484087916,-2.8884884351990014,0.0,2.0,0.0,-0.0,1000018.1425454087,
2017-10-26,-34.91983680624288,-2.499621199332599,0.0,2.0,0.0,-0.0,1000018.1425454087,
2017-10-27,-35.76150819549688,-2.5543073727570262,0.0,2.0,0.0,-0.0,1000018.1425454087,
2017-10-30,-36.790017695599,-2.569448320797532,0.0,1.6833358102609062,0.0,-0.0,1000018.1425454087,
2017-10-31,-33.50610633651452,-0.369574806643435,0.0,0.2436187297114161,0.0,0.0,1000018.1425454087,
2017-11-01,-35.833260120884454,-1.6547117091309724,0.0,1.0152721374247389,0.0,-0.0,1000018.1425454087,
2017-11-02,-36.98703295156985,-1.9779967412203239,0.0,1.0815235875824694,0.0,-0.0,1000018.1425454087,
2017-11-03,-42.796970730913074,-3.21042782659766,0.0,1.1560592502979594,0.0,-0.0,1000018.1425454087,
2017-11-06,-42.60630864295868,-2.438980235394373,0.0,0.7230270495933059,0.0,0.0,1000018.1425454087,
2017-11-07,-43.864546850111786,-2.2563500997709207,0.0,0.5683987222001037,0.0,-0.0,1000018.1425454087,
2017-11-08,-45.417034693816625,-2.1586000233001323,0.0,0.4704230635887707,0.0,-0.0,1000018.1425454087,
2017-11-09,-45.230689395736675,-1.814257021623444,0.0,0.36335354079000254,0.0,0.0,1000018.1425454087,
2017-11-10,-45.06453686821155,-1.5654567437052713,0.0,0.29769428353056077,0.0,0.0,1000018.1425454087,
2017-11-13,-46.90934767316693,-1.675432240754636,0.0,0.30173781771755104,0.0,-0.0,1000018.1425454087,
2017-11-14,-46.45191219433104,-1.4222981539745927,0.0,0.2497182885997824,0.0,0.0,1000018.1425454087,
2017-11-15,-46.161721437515595,-1.2394778164616944,0.0,0.21710805362350014,0.0,0.0,1000018.1425454087,
2017-11-16,-46.417867460345065,-1.1666868395317964,0.0,0.2064046461117097,0.0,-0.0,1000018.1425454087,
2017-11-17,-46.819977229476635,-1.1320353577536153,0.0,0.20556433516026498,0.0,-0.0,1000018.1425454087,
2017-11-20,-46.64189789599282,-1.0058596427445685,0.0,0.1892007663695477,0.0,0.0,1000018.1425454087,
2017-11-21,-46.75635941378622,-0.9409314050892458,0.0,0.1853063002395583,0.0,-0.0,1000018.1425454087,
2017-11-22,-48.0599312768741,-1.094864399045762,0.0,0.2215727422214502,0.0,-0.0,1000018.1425454087,
2017-11-24,-48.73031703064902,-1.1308897135714908,0.0,0.23727707781325066,0.0,-0.0,1000018.1425454087,
2017-11-27,-47.888645641395016,-0.8728738397747148,0.0,0.19328358713259305,0.0,0.0,1000018.1425454087,
2017-11-28,-48.98118036755672,-1.024851640420346,0.0,0.23736611501864446,0.0,-0.0,1000018.1425454087,
2017-11-29,-47.685001284589866,-0.6927466036490824,0.0,0.19832339387717787,0.0,0.0,1000018.1425454087,
2017-11-30,-47.4666571151089,-0.5947183519299344,0.0,0.2183594180605689,0.0,0.0,1000018.1425454087,
2017-12-01,-46.87894988386475,-0.3059969004311641,0.0,0.17421684540889099,0.0,0.0,1000018.1425454087,
2017-12-04,-46.76087029424288,-0.14302170020969826,0.0,0.09248105872515282,0.0,0.0,1000018.1425454087,
2017-12-05,-46.99523182556845,-0.19040188264887967,0.0,0.15355010081827702,0.0,-0.0,1000018.1425454087,
2017-12-06,-47.16033196430379,-0.2278539026309918,0.0,0.21960847166009148,0.0,-0.0,1000018.1425454087,
2017-12-07,-47.34025478560806,-0.3273908013323926,0.0,0.3347736864051518,0.0,-0.0,1000018.1425454087,
2017-12-08,-46.56937271793659,0.5809892058695414,0.0,0.6520842106779339,0.0,0.0,1000018.1425454087,
2017-12-11,-47.176272795951206,0.02168530511761297,0.0,0.02879293215057084,0.0,-0.0,1000018.1425454087,
2017-12-12,-47.154779383495004,0.06677112658802224,0.0,0.08899463210008385,0.0,0.0,1000018.1425454087,
2017-12-13,-46.97995276595782,0.3436014246502396,0.0,0.46975642626801206,0.0,0.0,1000018.1425454087,
2017-12-14,-46.78401980424692,0.6873906890387389,0.0,0.9877338936047719,0.0,0.0,1000018.1425454087,
2017-12-15,-46.676810744420564,0.878059765933387,0.0,1.2881375963364161,0.0,0.0,1000018.1425454087,
2017-12-18,-46.53218925484965,1.0490583678908816,0.0,1.5101272739995473,0.0,0.0,1000018.1425454087,
2017-12-19,-45.788095780587746,1.8865894287151725,0.0,2.0,0.0,0.0,1000018.1425454087,
2017-12-20,-45.84605208069981,1.6325990474186678,0.0,2.0,0.0,-0.0,1000018.1425454087,
2017-12-21,-45.7513223548466,1.5485660948442945,0.0,1.8361942817353303,0.0,0.0,1000018.1425454087,
2017-12-22,-46.40042556951804,0.714291994793888,0.0,0.9441479226091711,0.0,-0.0,1000018.1425454087,
2017-12-26,-46.10215896020253,1.007024932096498,0.0,1.3533276768268716,0.0,0.0,1000018.1425454087,
2017-12-27,-46.24326927749148,0.8401512258124717,0.0,1.497574107787958,0.0,-0.0,1000018.1425454087,
2017-12-28,-46.082530174171076,1.0441315701066658,0.0,1.9752083728115846,0.0,0.0,1000018.1425454087,
2017-12-29,-46.03584313220621,1.0408201351835238,0.0,2.0,0.0,0.0,1000018.1425454087,
2018-01-02,-46.373849592541525,0.326091628156767,0.0,0.6490533245036401,0.0,-0.0,1000018.1425454087,
2018-01-03,-46.4548004349146,0.13517974150529805,0.0,0.27040803449345024,0.0,-0.0,1000018.1425454087,
2018-01-04,-45.96395217724181,1.0101821899619223,0.0,2.0,0.0,0.0,1000018.1425454087,
2018-01-05,-46.59101490220109,-0.3122801493039136,0.0,0.6559571067481074,0.0,-0.0,1000018.1425454087,
2018-01-08,-46.01509095483586,0.8299517132565555,0.0,1.9080925084655616,0.0,0.0,1000018.1425454087,
2018-01-09,-45.595428473246656,1.572003732125059,0.0,2.0,0.0,0.0,1000018.1425454087,
2018-01-10,-45.44662762154821,1.7257377549466337,0.0,2.0,0.0,0.0,1000018.1425454087,
2018-01-11,-45.416170557860994,1.6677076391139818,0.0,2.0,0.0,0.0,1000018.1425454087,
2018-01-12,-45.492188339322304,1.396028828152741,0.0,2.0,0.0,-0.0,1000018.1425454087,
2018-01-16,-48.1268230382282,-3.269547282587183,0.0,2.0,0.0,-0.0,1000018.1425454087,
2018-01-17,-47.65450081405863,-2.130000832354116,0.0,2.0,0.0,0.0,1000018.1425454087,
2018-01-18,-47.39089828977655,-1.573383190593735,0.0,2.0,0.0,0.0,1000018.1425454087,
2018-01-19,-47.2621101585102,-1.252467580949655,0.0,1.6514849328426509,0.0,0.0,1000018.1425454087,
2018-01-22,-47.756272941531336,-1.655068316096548,0.0,2.0,0.0,-0.0,1000018.1425454087,
2018-01-23,-47.17596656729614,-0.8534629630985706,0.0,1.0450931027098125,0.0,0.0,1000018.1425454087,
2018-01-24,-47.089315397809216,-0.6958334855564005,0.0,0.8407803801550291,0.0,0.0,1000018.1425454087,
2018-01-25,-46.89669967242445,-0.4159533009070766,0.0,0.5036419462644018,0.0,0.0,1000018.1425454087,
2018-01-26,-47.333114684210415,-0.8634333944075825,0.0,1.0276549812559508,0.0,-0.0,1000018.1425454087,
2018-01-29,-45.89872744170451,0.8259276792836472,0.0,0.974868196458922,0.0,0.0,1000018.1425454087,
2018-01-30,-46.05843718881206,0.639335541468487,0.0,0.7553186068791262,0.0,-0.0,1000018.1425454087,
2018-01-31,-46.29682311452215,0.3526305203338336,0.0,0.415984858728224,0.0,-0.0,1000018.1425454087,
2018-02-01,-45.51131734146803,1.1766496932352575,0.0,1.3347752562348818,0.0,0.0,1000018.1425454087,
2018-02-02,-45.66915837459469,0.9669857097211854,0.0,1.0814009528270094,0.0,-0.0,1000018.1425454087,
2018-02-05,-42.73144236489445,2.9264912941912202,0.0,2.0,0.0,0.0,1000018.1425454087,
2018-02-06,-45.00011950045863,1.0174472139675037,0.0,0.8024874334464982,0.0,-0.0,1000018.1425454087,
2018-02-07,-45.613101932639104,0.5348812458123796,0.0,0.42204257185661714,0.0,-0.0,1000018.1425454087,
2018-02-08,-43.68839482923913,1.816212266436962,0.0,1.311745971086423,0.0,0.0,1000018.1425454087,
2018-02-09,-44.97946953332661,0.8578066921835248,0.0,0.6122881579519761,0.0,-0.0,1000018.1425454087,
2018-02-12,-46.078504625082296,0.09487323126613383,0.0,0.06816032651486253,0.0,-0.0,1000018.1425454087,
2018-02-13,-46.01367861789668,0.06926745901834327,0.0,0.05259556875472181,0.0,0.0,1000018.1425454087,
2018-02-14,-46.376568169655386,-0.2646533559570023,0.0,0.20872855445912145,0.0,-0.0,1000018.1425454087,
2018-02-15,-45.234229096063274,0.5643692869498477,0.0,0.4557059339745498,0.0,0.0,1000018.1425454087,
2018-02-16,-45.22596653615693,0.5016812668847005,0.0,0.415732684737583,0.0,0.0,1000018.1425454087,
2018-02-20,-44.269469495179635,1.1908666184874157,0.0,1.0220586268328344,0.0,0.0,1000018.1425454087,
2018-02-21,-44.05046041978006,1.2499173069474152,0.0,1.0772285653459663,0.0,0.0,1000018.1425454087,
2018-02-22,-42.85728493156688,1.9633837922709616,0.0,1.5851531042428417,0.0,0.0,1000018.1425454087,
2018-02-23,-43.630093712984355,1.2152232806025771,0.0,0.987326033438805,0.0,-0.0,1000018.1425454087,
2018-02-26,-46.49965692748221,-1.2155777432226864,0.0,1.0438834445114906,0.0,-0.0,1000018.1425454087,
2018-02-27,-46.32753868010107,-1.0320135417202512,0.0,0.8715981942815152,0.0,0.0,1000018.1425454087,
2018-02-28,-45.558693490008686,-0.4093117872720836,0.0,0.3504244394236585,0.0,0.0,1000018.1425454087,
2018-03-01,-45.733201278166725,-0.5952450507627295,0.0,0.5204540385550525,0.0,-0.0,1000018.1425454087,
2018-03-02,-45.628011496143785,-0.4969717800905158,0.0,0.43348296750131105,0.0,0.0,1000018.1425454087,
2018-03-05,-44.88034288505952,0.12169038611638862,0.0,0.10694523075417495,0.0,0.0,1000018.1425454087,
2018-03-06,-43.37125660341015,1.55862798924598,0.0,1.4464158064194446,0.0,0.0,1000018.1425454087,
2018-03-07,-43.201788701351134,1.52391519691506,0.0,1.320176012888981,0.0,0.0,1000018.1425454087,
2018-03-08,-42.8773390031324,1.5796171106046923,0.0,1.281715365402873,0.0,0.0,1000018.1425454087,
