Date,Spread,ZScore,Signal,PositionSize,Exposure,PnL,Capital,Event
2019-07-01,28.771809519212987,0.12048183767038863,0.0,0.07023270803141578,0.0,0.0,1000006.8921398545,
2019-07-02,29.399799714210715,0.44200482285319614,0.0,0.2573736047481915,0.0,0.0,1000006.8921398545,
2019-07-03,29.95459794065775,0.6916351828079571,0.0,0.40315691853037494,0.0,0.0,1000006.8921398545,
2019-07-05,30.195778846731127,0.7628838710361293,0.0,0.48594606384978956,0.0,0.0,1000006.8921398545,
2019-07-08,28.99172508821836,-0.103056514191216,0.0,0.07237853081908559,0.0,-0.0,1000006.8921398545,
2019-07-09,28.49529111561384,-0.600837268436282,0.0,0.47692252020195414,0.0,-0.0,1000006.8921398545,
2019-07-10,28.743896763582004,-0.5348756413218781,0.0,0.473060125963676,0.0,0.0,1000006.8921398545,
2019-07-11,29.532986344490315,0.055081998036000814,0.0,0.05644709925946192,0.0,0.0,1000006.8921398545,
2019-07-12,29.443241475940226,-0.10833304668210399,0.0,0.11708296433607777,0.0,-0.0,1000006.8921398545,
2019-07-15,28.737816253579222,-0.8611372487854906,0.0,0.926317067238081,0.0,-0.0,1000006.8921398545,
2019-07-16,29.345419206427923,-0.16591851046008502,0.0,0.18055384010799855,0.0,0.0,1000006.8921398545,
2019-07-17,29.192800639279156,-0.3053942377163347,0.0,0.331806146214184,0.0,-0.0,1000006.8921398545,
2019-07-18,29.68797874449678,0.22585883746856286,0.0,0.2451167468117675,0.0,0.0,1000006.8921398545,
2019-07-19,29.286494988232434,-0.15247512426566548,0.0,0.17041503445714448,0.0,-0.0,1000006.8921398545,
2019-07-22,29.401464102871913,0.13019093704605933,0.0,0.18154092505210243,0.0,0.0,1000006.8921398545,
2019-07-23,29.276802283475973,0.12177488806038725,0.0,0.2202288298446869,0.0,-0.0,1000006.8921398545,
2019-07-24,28.34656262467546,-1.4319839188101053,0.0,2.0,0.0,-0.0,1000006.8921398545,
2019-07-25,28.42761508410275,-1.1903363055852711,0.0,2.0,0.0,0.0,1000006.8921398545,
2019-07-26,34.017726481481624,3.853474922137568,0.0,2.0,0.0,0.0,1000006.8921398545,
2019-07-29,33.91754287427173,2.7427402796033373,0.0,1.7662161306823196,0.0,-0.0,1000006.8921398545,
2019-07-30,32.88573759669269,1.782467283901003,0.0,1.0514668180556737,0.0,-0.0,1000006.8921398545,
2019-07-31,35.29345363466121,2.469720807057531,0.0,1.1879004642238882,0.0,0.0,1000006.8921398545,
2019-08-01,35.40013353099796,2.0834928177434113,0.0,0.8735854495403311,0.0,0.0,1000006.8921398545,
2019-08-02,35.00088817935661,1.6697301581320194,0.0,0.6439377295481472,0.0,-0.0,1000006.8921398545,
2019-08-05,34.12880155416735,1.198247091167145,0.0,0.4485925115063757,0.0,-0.0,1000006.8921398545,
2019-08-06,34.28563475678766,1.1333038302437881,0.0,0.41863881771599226,0.0,0.0,1000006.8921398545,
2019-08-07,34.21354213418049,1.000773813857439,0.0,0.36789029681220764,0.0,-0.0,1000006.8921398545,
2019-08-08,31.833399849981987,0.08474595145020282,0.0,0.03160382623630624,0.0,-0.0,1000006.8921398545,
2019-08-09,30.775581497336933,-0.3396903724758631,0.0,0.12861240912369726,0.0,-0.0,1000006.8921398545,
2019-08-12,31.569970012055336,-0.09584983021132758,0.0,0.03758964363440555,0.0,0.0,1000006.8921398545,
2019-08-13,32.95592490901852,0.38547604584664197,0.0,0.15461848014999113,0.0,0.0,1000006.8921398545,
2019-08-14,32.8630940613383,0.284139491018934,0.0,0.11791734730092004,0.0,-0.0,1000006.8921398545,
2019-08-15,33.48208102591833,0.47363727762727714,0.0,0.20138297561033594,0.0,0.0,1000006.8921398545,
2019-08-16,32.74731830790329,0.09212349906227156,0.0,0.041166870814043986,0.0,-0.0,1000006.8921398545,
2019-08-19,33.53556833610503,0.3714893780883064,0.0,0.17519926781858114,0.0,0.0,1000006.8921398545,
2019-08-20,33.380717425732385,0.2182738280997767,0.0,0.11140689741958422,0.0,-0.0,1000006.8921398545,
2019-08-21,32.99576689887185,-0.11623815277738454,0.0,0.0712028348914142,0.0,-0.0,1000006.8921398545,
2019-08-22,32.744879910890916,-0.5480911223688902,0.0,0.45757823136584447,0.0,-0.0,1000006.8921398545,
2019-08-23,32.795812091291225,-0.45529758263215003,0.0,0.3807224508401743,0.0,0.0,1000006.8921398545,
2019-08-26,33.05865241169206,-0.20067518139101045,0.0,0.16871088623211558,0.0,0.0,1000006.8921398545,
2019-08-27,33.072628280403066,-0.1972247092090459,0.0,0.16618343413773246,0.0,0.0,1000006.8921398545,
2019-08-28,32.751043171477875,-0.3911979995979475,0.0,0.3571192747049865,0.0,-0.0,1000006.8921398545,
2019-08-29,33.28202925213324,0.21615663221809642,0.0,0.22424226388431656,0.0,0.0,1000006.8921398545,
2019-08-30,33.045933823666445,0.08230296146069706,0.0,0.09674774158164101,0.0,-0.0,1000006.8921398545,
2019-09-03,32.52108624532319,-0.46167692515732356,0.0,0.569227681293698,0.0,-0.0,1000006.8921398545,
2019-09-04,33.12688901114625,0.3881834576563928,0.0,0.5208779887566963,0.0,0.0,1000006.8921398545,
2019-09-05,34.16170978545183,1.7921544893469,0.0,2.0,0.0,0.0,1000006.8921398545,
2019-09-06,34.61845843927746,2.051703424136769,0.0,2.0,0.0,0.0,1000006.8921398545,
2019-09-09,34.642231305430975,2.0962425193318173,0.0,2.0,0.0,0.0,1000006.8921398545,
2019-09-10,34.9445374205272,2.2817907793576016,0.0,2.0,0.0,0.0,1000006.8921398545,
2019-09-11,36.03752544547936,2.765721182322769,0.0,2.0,0.0,0.0,1000006.8921398545,
2019-09-12,36.365236638905,2.4340974615236366,0.0,2.0,0.0,0.0,1000006.8921398545,
2019-09-13,36.23222366036411,1.9479025245531094,0.0,1.5619572888937712,0.0,-0.0,1000006.8921398545,
2019-09-16,35.705884685021076,1.3604141243982881,0.0,1.0545787320114357,0.0,-0.0,1000006.8921398545,
2019-09-17,35.46670934530413,1.0679074744750208,0.0,0.8035633219125922,0.0,-0.0,1000006.8921398545,
2019-09-18,36.10011586554823,1.374290329615332,0.0,0.9854045873733949,0.0,0.0,1000006.8921398545,
2019-09-19,36.520761451184796,1.4822486582374974,0.0,1.0166665024105692,0.0,0.0,1000006.8921398545,
2019-09-20,36.282825369735235,1.1908836078830622,0.0,0.8121607432002043,0.0,-0.0,1000006.8921398545,
2019-09-23,35.99870483008793,0.9035841846788917,0.0,0.6271110224445474,0.0,-0.0,1000006.8921398545,
2019-09-24,36.165916979835046,0.9236826478314695,0.0,0.6494087771529983,0.0,0.0,1000006.8921398545,
2019-09-25,37.529176196515834,1.661707112330473,0.0,1.125108382621683,0.0,0.0,1000006.8921398545,
2019-09-26,37.33208305556472,1.396189114023285,0.0,0.9611765660994347,0.0,-0.0,1000006.8921398545,
2019-09-27,37.142122098991464,1.1536690474640034,0.0,0.8090327140375867,0.0,-0.0,1000006.8921398545,
2019-09-30,36.61614120972531,0.7111237215341024,0.0,0.537618441327263,0.0,-0.0,1000006.8921398545,
2019-10-01,36.11545144543898,0.23733689979905995,0.0,0.21646921583931433,0.0,-0.0,1000006.8921398545,
2019-10-02,35.07249753611042,-0.9644388775519189,0.0,1.0569581992672927,0.0,-0.0,1000006.8921398545,
2019-10-03,35.32320249115194,-0.8329067994935478,0.0,1.0092319858563574,0.0,0.0,1000006.8921398545,
2019-10-04,36.10255411292954,0.023445506985633604,0.0,0.030952760436972256,0.0,0.0,1000006.8921398545,
2019-10-07,36.10309843256829,-0.08083080653484997,0.0,0.11935735394803082,0.0,0.0,1000006.8921398545,
2019-10-08,35.75995820706753,-0.7044610481745484,0.0,1.1313438024779996,0.0,-0.0,1000006.8921398545,
2019-10-09,36.224862296305034,0.027168280751983968,0.0,0.04371168069602481,0.0,0.0,1000006.8921398545,
2019-10-10,36.607135741920345,0.6172451670295376,0.0,0.9843103791068031,0.0,0.0,1000006.8921398545,
2019-10-11,35.81119521458037,-0.6120131563853187,0.0,0.9657976579059643,0.0,-0.0,1000006.8921398545,
2019-10-14,35.25015800276661,-1.403145392981955,0.0,2.0,0.0,-0.0,1000006.8921398545,
2019-10-15,36.37889781513668,0.24555554236467417,0.0,0.38392641906806074,0.0,0.0,1000006.8921398545,
2019-10-16,36.335781901445756,0.15976795723743797,0.0,0.24987156526110157,0.0,-0.0,1000006.8921398545,
2019-10-17,36.53159928250071,0.464982494790268,0.0,0.726920179160166,0.0,0.0,1000006.8921398545,
2019-10-18,36.29542476851593,0.09477100926062842,0.0,0.14814505885194282,0.0,-0.0,1000006.8921398545,
2019-10-21,35.45164521392623,-1.1422731778750308,0.0,1.7263670406357843,0.0,-0.0,1000006.8921398545,
2019-10-22,35.71515030687816,-0.7003276649315724,0.0,1.044070450167409,0.0,0.0,1000006.8921398545,
2019-10-23,36.650874535941355,0.8448707908866597,0.0,1.399942457053161,0.0,0.0,1000006.8921398545,
2019-10-24,36.44561750609504,0.645356470278885,0.0,1.1935407588589046,0.0,-0.0,1000006.8921398545,
2019-10-25,35.83270267538292,-0.4103419686137636,0.0,0.8482870363120781,0.0,-0.0,1000006.8921398545,
2019-10-28,36.258426485842136,0.5245366342385341,0.0,1.1224891153334755,0.0,0.0,1000006.8921398545,
2019-10-29,35.44331455088068,-1.1094928890079117,0.0,2.0,0.0,-0.0,1000006.8921398545,
2019-10-30,35.29450748487055,-1.5017006852684949,0.0,2.0,0.0,-0.0,1000006.8921398545,
2019-10-31,34.57428538833662,-2.53622027216198,0.0,2.0,0.0,-0.0,1000006.8921398545,
2019-11-01,34.45787501263261,-2.220474897270835,0.0,2.0,0.0,-0.0,1000006.8921398545,
2019-11-04,34.176416358409526,-2.167809578799034,0.0,2.0,0.0,-0.0,1000006.8921398545,
2019-11-05,34.32499730762952,-1.7107817296994456,0.0,2.0,0.0,0.0,1000006.8921398545,
2019-11-06,34.495494087880274,-1.3367193761233926,0.0,1.5938356453585307,0.0,0.0,1000006.8921398545,
2019-11-07,35.05401150242795,-0.5959540331783831,0.0,0.7324311952751817,0.0,0.0,1000006.8921398545,
2019-11-08,35.17050357764781,-0.41274059130651486,0.0,0.5064346467632503,0.0,0.0,1000006.8921398545,
2019-11-11,34.54857907850828,-1.0973822900539683,0.0,1.3043909911646894,0.0,-0.0,1000006.8921398545,
2019-11-12,34.19839354248782,-1.3560375757133714,0.0,1.5792332949373928,0.0,-0.0,1000006.8921398545,
2019-11-13,33.488786598566335,-1.8771409841873972,0.0,2.0,0.0,-0.0,1000006.8921398545,
2019-11-14,33.4714215181331,-1.6852710401151176,0.0,1.7795355471633945,0.0,-0.0,1000006.8921398545,
2019-11-15,34.461353641343294,-0.5652778748299272,0.0,0.6212312012471798,0.0,0.0,1000006.8921398545,
2019-11-18,32.665452938512296,-2.092359480314471,0.0,2.0,0.0,-0.0,1000006.8921398545,
2019-11-19,31.238972943084114,-2.615054390412683,0.0,2.0,0.0,-0.0,1000006.8921398545,
2019-11-20,30.87849658673283,-2.3822500331984235,0.0,1.6471170562864677,0.0,-0.0,1000006.8921398545,
2019-11-21,32.00136874171351,-1.4539694320660215,0.0,1.006488218839448,0.0,0.0,1000006.8921398545,
2019-11-22,32.00861585316084,-1.3058693492675482,0.0,0.8966043922331743,0.0,0.0,1000006.8921398545,
2019-11-25,32.04351453091416,-1.1807074272141707,0.0,0.8416754552239745,0.0,0.0,1000006.8921398545,
2019-11-26,33.0460509279852,-0.39627357945276925,0.0,0.29412172146549664,0.0,0.0,1000006.8921398545,
2019-11-27,32.67089523852834,-0.5990942606876725,0.0,0.46140070531926536,0.0,-0.0,1000006.8921398545,
2019-11-29,32.486788155406934,-0.6663434804644343,0.0,0.5177329857654515,0.0,-0.0,1000006.8921398545,
2019-12-02,32.086556374483756,-0.8843319701984188,0.0,0.6864379465176673,0.0,-0.0,1000006.8921398545,
2019-12-03,32.21238919275035,-0.7112148545740414,0.0,0.5526691941809776,0.0,0.0,1000006.8921398545,
2019-12-04,32.814613161865694,-0.1889603438460245,0.0,0.15034126093200298,0.0,0.0,1000006.8921398545,
2019-12-05,33.24976636840928,0.2145363855246658,0.0,0.17706350772663434,0.0,0.0,1000006.8921398545,
2019-12-06,33.86229878786743,0.8237886548713147,0.0,0.7280961278501005,0.0,0.0,1000006.8921398545,
2019-12-09,34.58731575841159,1.5658925304705722,0.0,1.4541392456635163,0.0,0.0,1000006.8921398545,
2019-12-10,34.220237392568485,1.2687795916758033,0.0,1.2053266099668911,0.0,-0.0,1000006.8921398545,
2019-12-11,34.2133096073207,1.2603109280579765,0.0,1.1961626352343695,0.0,-0.0,1000006.8921398545,
2019-12-12,31.894128819470765,-0.8552460785310546,0.0,0.802421208366629,0.0,-0.0,1000006.8921398545,
2019-12-13,32.96367999093692,0.17380720714733175,0.0,0.1647253832000757,0.0,0.0,1000006.8921398545,
2019-12-16,32.634387928450884,-0.05576889410721266,0.0,0.057010805262890735,0.0,-0.0,1000006.8921398545,
2019-12-17,31.986340900780313,-0.6748674811899309,0.0,0.6811473985436577,0.0,-0.0,1000006.8921398545,
2019-12-18,32.250770627554175,-0.4842689687360767,0.0,0.5156410209475831,0.0,0.0,1000006.8921398545,
2019-12-19,31.982452474162514,-0.910558543620075,0.0,1.0652626061098918,0.0,-0.0,1000006.8921398545,
2019-12-20,30.570264539886203,-2.1769361606593156,0.0,2.0,0.0,-0.0,1000006.8921398545,
2019-12-23,29.449673214472057,-2.576784831308016,0.0,2.0,0.0,-0.0,1000006.8921398545,
2019-12-24,28.294113915219967,-2.652603519173106,0.0,1.7247166584523954,0.0,-0.0,1000006.8921398545,
2019-12-26,29.05670021100169,-1.8374431320774998,0.0,1.0829357609373218,0.0,0.0,1000006.8921398545,
2019-12-27,29.005846063636028,-1.6288385838267632,0.0,0.8887456396221984,0.0,-0.0,1000006.8921398545,
2019-12-30,28.76879809351832,-1.5462599834671842,0.0,0.7874234205397277,0.0,-0.0,1000006.8921398545,
2019-12-31,28.531376918851166,-1.478880977439197,0.0,0.7064135183989533,0.0,-0.0,1000006.8921398545,
2020-01-02,27.3605503620731,-1.7544978749336506,0.0,0.7649224479242295,0.0,-0.0,1000006.8921398545,
2020-01-03,27.440506098869314,-1.5137083547918657,0.0,0.6233813900915814,0.0,0.0,1000006.8921398545,
2020-01-06,29.28175520824618,-0.6797494150366571,0.0,0.28243747038789574,0.0,0.0,1000006.8921398545,
2020-01-07,29.354286352778672,-0.5752062808781899,0.0,0.24727412359771048,0.0,0.0,1000006.8921398545,
2020-01-08,30.24737111938397,-0.10659225902595842,0.0,0.049842474487146994,0.0,0.0,1000006.8921398545,
2020-01-09,30.075551670204362,-0.0987896946620071,0.0,0.050687264642146485,0.0,-0.0,1000006.8921398545,
2020-01-10,31.22920663937584,0.6405513296260928,0.0,0.3695389886853241,0.0,0.0,1000006.8921398545,
2020-01-13,31.22174882887309,0.667184078618737,0.0,0.3916784144662578,0.0,-0.0,1000006.8921398545,
2020-01-14,31.253279088850697,0.7881497035233462,0.0,0.49554451627173246,0.0,0.0,1000006.8921398545,
2020-01-15,31.38564703771869,0.9631507626591078,0.0,0.6405005382944559,0.0,0.0,1000006.8921398545,
2020-01-16,30.99804884246926,0.7666380663516482,0.0,0.529417774868305,0.0,-0.0,1000006.8921398545,
2020-01-17,31.46480294102512,1.1626682150363776,0.0,0.8364027138385658,0.0,0.0,1000006.8921398545,
2020-01-21,31.56488599289778,1.2781385217450016,0.0,0.9404044894170827,0.0,0.0,1000006.8921398545,
2020-01-22,31.327680151006255,1.0510361661542356,0.0,0.7555471924359969,0.0,-0.0,1000006.8921398545,
2020-01-23,31.13092108459751,0.8346850575615163,0.0,0.5897896036754615,0.0,-0.0,1000006.8921398545,
2020-01-24,31.264489450258345,0.8403218732562173,0.0,0.6054451285925079,0.0,0.0,1000006.8921398545,
2020-01-27,30.53507512611592,0.26518585020304714,0.0,0.19373740773140435,0.0,-0.0,1000006.8921398545,
2020-01-28,30.412312188306174,0.1266400450515026,0.0,0.0943963172914883,0.0,-0.0,1000006.8921398545,
2020-01-29,33.21146561505892,1.8966547283818667,0.0,1.3095766636459012,0.0,0.0,1000006.8921398545,
2020-01-30,32.02253293847964,0.979075826392622,0.0,0.6929092777515746,0.0,-0.0,1000006.8921398545,
2020-01-31,32.42042477924186,1.235397684953268,0.0,0.9986143122313127,0.0,0.0,1000006.8921398545,
2020-02-03,34.147126098990384,2.5196988919395555,0.0,2.0,0.0,0.0,1000006.8921398545,
2020-02-04,31.03255949504768,-0.2648064638947456,0.0,0.24829909084626717,0.0,-0.0,1000006.8921398545,
2020-02-05,30.767691473328014,-0.6354898643266639,0.0,0.6535280502566472,0.0,-0.0,1000006.8921398545,
2020-02-06,32.58945238553328,1.1213282572642473,0.0,1.1570521954637092,0.0,0.0,1000006.8921398545,
2020-02-07,32.39950587297487,0.8416481403122665,0.0,0.9075135860058132,0.0,-0.0,1000006.8921398545,
2020-02-10,31.771084723893324,0.1354296060841393,0.0,0.14667308186076494,0.0,-0.0,1000006.8921398545,
2020-02-11,30.50302098104595,-1.1602214389299608,0.0,1.2159144770239103,0.0,-0.0,1000006.8921398545,
2020-02-12,30.89980069723783,-0.7182135276961871,0.0,0.7447466560292352,0.0,0.0,1000006.8921398545,
2020-02-13,30.191115695791936,-1.3235988296807155,0.0,1.3058546397623698,0.0,-0.0,1000006.8921398545,
2020-02-14,29.84827377556467,-1.5117672713022676,0.0,1.4047500697993889,0.0,-0.0,1000006.8921398545,
2020-02-18,28.488486686616803,-2.240518234103148,0.0,1.7688807889621436,0.0,-0.0,1000006.8921398545,
2020-02-19,27.175216239456496,-2.507974206584919,0.0,1.5998020618200475,0.0,-0.0,1000006.8921398545,
2020-02-20,28.098692954100272,-1.6705593206825111,0.0,0.9803282226153512,0.0,0.0,1000006.8921398545,
2020-02-21,29.756041048524658,-0.6501113004878976,0.0,0.37713325625098293,0.0,0.0,1000006.8921398545,
2020-02-24,30.038987496234355,-0.44853831098338476,0.0,0.25910890475176385,0.0,0.0,1000006.8921398545,
2020-02-25,29.67357297701534,-0.6282242971678588,0.0,0.35918045246053215,0.0,-0.0,1000006.8921398545,
2020-02-26,29.97482830479332,-0.44159507184794167,0.0,0.2514049618051295,0.0,0.0,1000006.8921398545,
2020-02-27,29.120353160327724,-0.8426153251942581,0.0,0.4980414863087061,0.0,-0.0,1000006.8921398545,
2020-02-28,28.960439145020032,-0.8476955436141544,0.0,0.5016688540160275,0.0,-0.0,1000006.8921398545,
2020-03-02,29.797338365431735,-0.2858123958525254,0.0,0.17592399392470995,0.0,0.0,1000006.8921398545,
2020-03-03,28.012587706233724,-1.3693311860705435,0.0,0.9653531316780539,0.0,-0.0,1000006.8921398545,
2020-03-04,27.477149884598973,-1.5364904611388477,0.0,1.0264217370008455,0.0,-0.0,1000006.8921398545,
2020-03-05,25.777021965084607,-2.177868396117838,0.0,1.2646182451155514,0.0,-0.0,1000006.8921398545,
2020-03-06,24.35465814686151,-2.4744622365659255,0.0,1.2859989564487582,0.0,-0.0,1000006.8921398545,
2020-03-09,24.63609478922824,-2.0375498673904855,0.0,1.0146557281789945,0.0,0.0,1000006.8921398545,
2020-03-10,26.113549849623084,-1.1927209354597788,0.0,0.6102072340509602,0.0,0.0,1000006.8921398545,
2020-03-11,22.619120221214587,-2.3772582115369274,1.0,1.0404692072214992,1.0404692072214992,-0.0015607038108322489,1000006.8905791506,Entry
2020-03-12,23.156200506317205,-1.8562372359035626,1.0,0.7644548675499234,0.7644548675499234,0.5584014769455108,1000007.4489806276,
2020-03-13,24.322373908528448,-1.2383696166120528,0.0,0.5031898355020246,0.0,0.8903402514263142,1000008.339320879,Exit
2020-03-16,21.884326973476796,-1.9025715228450542,1.0,0.7115008513917034,0.7115008513917034,-0.0010672512770875551,1000008.3382536276,Entry
2020-03-17,21.025874437128223,-1.8846589040705795,1.0,0.6373652831008662,0.6373652831008662,-0.6109009138438128,1000007.7273527138,
2020-03-18,22.16509121531292,-1.3434939143123892,1.0,0.4314899402428644,0.4314899402428644,0.7257884113266587,1000008.4531411252,
2020-03-19,22.505255976946493,-1.1141651053849155,1.0,0.3483760270099838,0.3483760270099838,0.1466530018001496,1000008.5997941269,
2020-03-20,20.54311076869641,-1.5343529608302502,1.0,0.4648249696138956,0.4648249696138956,-0.6837390254807479,1000007.9160551014,
2020-03-23,18.084012269252874,-1.9616751353832973,1.0,0.5556011996462846,0.5556011996462846,-1.1431865496264657,1000006.7728685518,
2020-03-24,18.16551192741752,-1.710160153768706,1.0,0.4665080606892783,0.4665080606892783,0.04514766813860361,1000006.8180162199,
2020-03-25,17.8913318129717,-1.6050535736128175,1.0,0.43375881339234734,0.43375881339234734,-0.12795635734062896,1000006.6900598626,
2020-03-26,18.463439623500342,-1.3188062145837067,1.0,0.3597739655770944,0.3597739655770944,0.2480458277556749,1000006.9381056903,
2020-03-27,16.68732317499755,-1.622950089317237,1.0,0.43923274581396266,0.43923274581396266,-0.6391196461749094,1000006.2989860441,
2020-03-30,17.423639695543258,-1.337550695054305,1.0,0.38542449641458576,0.38542449641458576,0.32333361473337463,1000006.6223196589,
2020-03-31,20.186589657715345,-0.4656094498447052,1.0,0.14574319841677338,0.14574319841677338,1.0645490758418785,1000007.6868687347,
2020-04-01,18.849063376395293,-0.8134776695580881,1.0,0.2764628414093839,0.2764628414093839,-0.19513143767056632,1000007.491737297,
2020-04-02,18.919189037826463,-0.7120836930357428,1.0,0.2560150889962777,0.2560150889962777,0.019356467986354115,1000007.511093765,
2020-04-03,19.349206944470765,-0.48565478481446406,1.0,0.1813881818874829,0.1813881818874829,0.10997913227887085,1000007.6210728973,
2020-04-06,19.697964251558076,-0.28038862580515544,1.0,0.11157083912019689,0.11157083912019689,0.06315572783839099,1000007.6842286251,
2020-04-07,19.644502979109106,-0.2044614661945742,1.0,0.0961788991002192,0.0961788991002192,-0.005987806937595066,1000007.6782408182,
2020-04-08,19.80881718899247,-0.06363060298569019,1.0,0.03118722733335332,0.03118722733335332,0.0157060723054541,1000007.6939468905,
2020-04-09,20.20602001868955,0.21870414673209598,1.0,0.11528781704958696,0.11528781704958696,0.01226150406263968,1000007.7062083946,
2020-04-13,18.392691908657923,-0.6930033064783175,1.0,0.4358191002252222,0.4358191002252222,-0.20953543632496294,1000007.4966729583,
2020-04-14,17.661327243188616,-1.056417294510692,1.0,0.6879777451116987,0.6879777451116987,-0.3191209284086839,1000007.1775520298,
2020-04-15,17.275713505291527,-1.1815847037733773,1.0,0.7669946392432124,0.7669946392432124,-0.26541219522372983,1000006.9121398346,
2020-04-16,15.704561333729472,-1.9918723802938614,1.0,1.2930363068953308,1.2930363068953308,-1.2058543555249062,1000005.7062854791,
2020-04-17,16.977155167063486,-1.1554567090076524,1.0,0.8786871100192221,0.8786871100192221,1.6448885066366712,1000007.3511739857,
2020-04-20,15.844099999873151,-1.7915243737222346,1.0,1.3276313904129273,1.3276313904129273,-0.9962743867714126,1000006.354899599,
2020-04-21,16.694663760905563,-1.0741833146805158,1.0,0.7705426488033422,0.7705426488033422,1.1283995155818949,1000007.4832991145,
2020-04-22,16.543416736368513,-1.0870758144708543,1.0,0.7538398839486423,0.7538398839486423,-0.1165673370576842,1000007.3667317774,
2020-04-23,17.211080115800186,-0.5949594029522969,1.0,0.40877589124732355,0.40877589124732355,0.5027936884784786,1000007.8695254659,
2020-04-24,17.128647526442222,-0.6008278804945162,1.0,0.4094593218071871,0.4094593218071871,-0.03369748032846619,1000007.8358279855,
2020-04-27,16.701800884746632,-0.8926295605615718,1.0,0.6086033194156875,0.6086033194156875,-0.17507505242076454,1000007.6607529331,
2020-04-28,15.414198972803874,-1.5860392960038927,1.0,1.0076848975880215,1.0076848975880215,-0.7842374200616068,1000006.876515513,
2020-04-29,22.30272497714094,2.393098744630869,1.0,1.3360733345988351,1.3360733345988351,6.940971038557303,1000013.8174865516,
2020-04-30,23.709858337313975,2.4837491780533716,1.0,1.13182952242405,1.13182952242405,1.8797269950333877,1000015.6972135466,
2020-05-01,24.391319892041146,2.2644704580050528,0.0,0.8753049611496583,0.0,0.769600561753569,1000016.4668141083,Exit
2020-05-04,22.482724846986812,1.389383103421899,1.0,0.5089255699866909,0.5089255699866909,-0.0007633883549800364,1000016.46605072,Entry
2020-05-05,23.997032302995514,1.7133978452204928,1.0,0.5764912151647316,0.5764912151647316,0.7705684367165572,1000017.2366191567,
2020-05-06,23.832448144560836,1.4893781716155603,1.0,0.4701237333317158,0.4701237333317158,-0.09504087271562194,1000017.141578284,
2020-05-07,25.261656543488485,1.7015012382923027,0.0,0.49278412655724374,0.0,0.6711996026129131,1000017.8127778866,Exit
2020-05-08,25.022049723446052,1.4683773429611169,0.0,0.3996840484181744,0.0,-0.0,1000017.8127778866,
2020-05-11,23.653384270214396,0.9986687946980141,1.0,0.26504603685371425,0.26504603685371425,-0.00039756905528057137,1000017.8123803176,Entry
2020-05-12,23.922918258133592,0.9704695269092295,1.0,0.2532195797324708,0.2532195797324708,0.071421175609678,1000017.8838014932,
2020-05-13,23.91682247354631,0.8775168922456029,1.0,0.2277408030790039,0.2277408030790039,-0.0015817901763110823,1000017.882219703,
2020-05-14,22.32799380821271,0.39517812750158277,1.0,0.10687544264721166,0.10687544264721166,-0.36202241423866394,1000017.5201972888,
2020-05-15,23.43230464147974,0.6193542269249871,1.0,0.1710400691003688,0.1710400691003688,0.1179274621858451,1000017.638124751,
2020-05-18,23.644105931283512,0.601893578530791,1.0,0.17547464289640005,0.17547464289640005,0.03621985538289058,1000017.6743446065,
2020-05-19,22.396715165584055,0.16451578542248813,1.0,0.05086963615777362,0.05086963615777362,-0.21907235667348718,1000017.4552722498,
2020-05-20,23.287848551342698,0.3628813221654008,1.0,0.12125863888491718,0.12125863888491718,0.04522604759749637,1000017.5004982974,
2020-05-21,24.531925878689158,0.7036974827406595,0.0,0.25213324225396455,0.0,0.15067323542328992,1000017.6511715328,Exit
2020-05-22,24.480660674814786,0.6164434450981118,0.0,0.2459346818836571,0.0,-0.0,1000017.6511715328,
2020-05-26,26.446091471492927,1.4041242851421691,0.0,0.6521122447219619,0.0,0.0,1000017.6511715328,
2020-05-27,26.858979286694797,2.3098323669148773,0.0,1.8628923354443978,0.0,0.0,1000017.6511715328,
2020-05-28,27.630768201693478,2.3779421391728657,0.0,1.678230344489728,0.0,0.0,1000017.6511715328,
2020-05-29,26.533126571866262,1.4228123629961331,0.0,0.9501602459961941,0.0,-0.0,1000017.6511715328,
2020-06-01,26.817851206889856,1.4411097659728123,0.0,0.9053246431861913,0.0,0.0,1000017.6511715328,
2020-06-02,27.26008363669407,1.534517235021812,0.0,0.942898503068315,0.0,0.0,1000017.6511715328,
2020-06-03,27.788782377490563,1.6210084207911635,0.0,0.9263911737624059,0.0,0.0,1000017.6511715328,
2020-06-04,26.668619614076036,0.8899950330814109,0.0,0.5030794567333913,0.0,-0.0,1000017.6511715328,
2020-06-05,27.58270561516433,1.2791786748585716,0.0,0.6896881569966935,0.0,0.0,1000017.6511715328,
2020-06-08,28.09877046089325,1.3933281105786623,0.0,0.7098875431526723,0.0,0.0,1000017.6511715328,
2020-06-09,25.745230753491136,0.14391285146861854,0.0,0.07487254684704105,0.0,-0.0,1000017.6511715328,
2020-06-10,25.358569759506366,-0.09631521984369214,0.0,0.05101865114956076,0.0,-0.0,1000017.6511715328,
2020-06-11,26.08869052144137,0.2374629210394685,0.0,0.12824363592294327,0.0,0.0,1000017.6511715328,
2020-06-12,25.998859087609837,0.09906013466286065,0.0,0.058998544200037036,0.0,-0.0,1000017.6511715328,
2020-06-15,25.354583462416805,-0.3617551685420462,0.0,0.22796514956319777,0.0,-0.0,1000017.6511715328,
2020-06-16,26.673250713858963,0.3955569730636714,0.0,0.26378929645945043,0.0,0.0,1000017.6511715328,
