Date,Spread,ZScore,Signal,PositionSize,Exposure,PnL,Capital,Event
2017-03-13,41.33332435320425,1.6338286190290305,0.0,1.5498734470865407,0.0,-0.0,1000017.929426828,
2017-03-14,40.888395750775885,1.1603257507225726,0.0,1.2220258112544953,0.0,-0.0,1000017.929426828,
2017-03-15,41.17624118978436,1.3950869909550823,0.0,1.5941931349202905,0.0,0.0,1000017.929426828,
2017-03-16,40.90522477906266,0.9944012194799381,0.0,1.1830382861724766,0.0,-0.0,1000017.929426828,
2017-03-17,40.27917450419804,0.18931323780999712,0.0,0.2325800313441949,0.0,-0.0,1000017.929426828,
2017-03-20,40.47747341713741,0.35518400539394757,0.0,0.4730636131723898,0.0,0.0,1000017.929426828,
2017-03-21,39.91314910334591,-0.5079889567790051,0.0,0.7389344748236644,0.0,-0.0,1000017.929426828,
2017-03-22,40.01167126896691,-0.4465603252555561,0.0,0.6894921777598921,0.0,0.0,1000017.929426828,
2017-03-23,39.83322585396952,-0.7461840818675842,0.0,1.167502247328125,0.0,-0.0,1000017.929426828,
2017-03-24,39.74130104395662,-0.8975744485117892,0.0,1.409940806994775,0.0,-0.0,1000017.929426828,
2017-03-27,39.38263996875681,-1.354359502234627,0.0,2.0,0.0,-0.0,1000017.929426828,
2017-03-28,39.80173346382625,-0.7407302314791634,0.0,1.1222542200165135,0.0,0.0,1000017.929426828,
2017-03-29,39.787284949084984,-0.7301171842946726,0.0,1.0923877182573372,0.0,-0.0,1000017.929426828,
2017-03-30,39.6481385004841,-0.9493005442417451,0.0,1.4285916270930508,0.0,-0.0,1000017.929426828,
2017-03-31,39.75161456396619,-0.8129540753375926,0.0,1.236324649123887,0.0,0.0,1000017.929426828,
2017-04-03,38.64846190919897,-2.1467502093595674,0.0,2.0,0.0,-0.0,1000017.929426828,
2017-04-04,38.680907683002125,-1.8331259478637916,0.0,2.0,0.0,0.0,1000017.929426828,
2017-04-05,38.699987307220056,-1.5847817341347863,0.0,1.8292231905425282,0.0,0.0,1000017.929426828,
2017-04-06,38.66850213115638,-1.443295811160908,0.0,1.6155332850326314,0.0,-0.0,1000017.929426828,
2017-04-07,38.41874891793928,-1.57956775136122,0.0,1.8032771304512822,0.0,-0.0,1000017.929426828,
2017-04-10,38.36707124620736,-1.5071333982800685,0.0,1.7649519869104102,0.0,-0.0,1000017.929426828,
2017-04-11,37.51310270417741,-2.1263368515471366,0.0,2.0,0.0,-0.0,1000017.929426828,
2017-04-12,36.20484130016607,-2.7549808304314,0.0,2.0,0.0,-0.0,1000017.929426828,
2017-04-13,35.57298344235947,-2.6083593216286705,0.0,2.0,0.0,-0.0,1000017.929426828,
2017-04-17,35.70757945657452,-2.0880295849403048,0.0,1.4370308762551736,0.0,0.0,1000017.929426828,
2017-04-18,35.5576890967699,-1.8875537916088805,0.0,1.2127468359566584,0.0,-0.0,1000017.929426828,
2017-04-19,35.39687609960817,-1.7266300185588157,0.0,1.0377358995982977,0.0,-0.0,1000017.929426828,
2017-04-20,35.501274128617425,-1.4784150195340118,0.0,0.8595266388772224,0.0,0.0,1000017.929426828,
2017-04-21,35.3074614347532,-1.4189082492758625,0.0,0.8019684903667186,0.0,-0.0,1000017.929426828,
2017-04-24,35.50253303149888,-1.1813108852254937,0.0,0.6634353151533572,0.0,0.0,1000017.929426828,
2017-04-25,35.53055373815528,-1.0538353793962385,0.0,0.5898454609502591,0.0,0.0,1000017.929426828,
2017-04-26,35.64003986826047,-0.9019285604486076,0.0,0.5197118149225118,0.0,0.0,1000017.929426828,
2017-04-27,35.80859555801165,-0.725992952203256,0.0,0.44004562342633263,0.0,0.0,1000017.929426828,
2017-04-28,36.114551565933624,-0.4651506363597011,0.0,0.3025589603348382,0.0,0.0,1000017.929426828,
2017-05-01,35.815148385091064,-0.5889576189476619,0.0,0.4242048696303105,0.0,-0.0,1000017.929426828,
2017-05-02,35.65244149298994,-0.6295445890304774,0.0,0.47715505471093467,0.0,-0.0,1000017.929426828,
2017-05-03,36.777920080446535,0.3204314852359475,0.0,0.2632557618875146,0.0,0.0,1000017.929426828,
2017-05-04,37.44633005034404,1.0007531960978886,0.0,0.8933110351344011,0.0,0.0,1000017.929426828,
2017-05-05,37.18596186303138,0.935239841446099,0.0,0.9356031339732452,0.0,-0.0,1000017.929426828,
2017-05-08,36.96366988579591,0.8931957875620005,0.0,1.0158658310455395,0.0,-0.0,1000017.929426828,
2017-05-09,37.084627570432495,1.2969626289277096,0.0,1.733388227874673,0.0,0.0,1000017.929426828,
2017-05-10,37.14325662944977,1.463670233533806,0.0,2.0,0.0,0.0,1000017.929426828,
2017-05-11,36.67045171424299,0.758622724173075,0.0,1.04361915582928,0.0,-0.0,1000017.929426828,
2017-05-12,37.14406923784189,1.2631209695995942,0.0,1.6856257361949145,0.0,0.0,1000017.929426828,
2017-05-15,37.3992612444113,1.4217785611994125,0.0,1.8095138611598875,0.0,0.0,1000017.929426828,
2017-05-16,37.81356787324289,1.6958586355859298,0.0,2.0,0.0,0.0,1000017.929426828,
2017-05-17,37.57681752226992,1.2747508941813417,0.0,1.5145900433455652,0.0,-0.0,1000017.929426828,
2017-05-18,38.033788952500466,1.607757449385273,0.0,1.8420871261492322,0.0,0.0,1000017.929426828,
2017-05-19,39.31740099706974,2.477362379049042,0.0,2.0,0.0,0.0,1000017.929426828,
2017-05-22,40.61135114734678,2.788534225008689,0.0,2.0,0.0,0.0,1000017.929426828,
2017-05-23,40.702636062032425,2.3234278881234154,0.0,1.6078183595745765,0.0,0.0,1000017.929426828,
2017-05-24,40.10386116847818,1.6779825823123518,0.0,1.1104482213163789,0.0,-0.0,1000017.929426828,
2017-05-25,39.81068997428353,1.334264214329259,0.0,0.871694249128813,0.0,-0.0,1000017.929426828,
2017-05-26,39.34269860753716,0.9312401476327798,0.0,0.6137784322046537,0.0,-0.0,1000017.929426828,
2017-05-30,38.984258214813146,0.6184925663967035,0.0,0.4269317349090811,0.0,-0.0,1000017.929426828,
2017-05-31,38.80121200231288,0.41555255425347654,0.0,0.3108507013310225,0.0,-0.0,1000017.929426828,
2017-06-01,39.901886837524465,1.1204008123187925,0.0,0.8368670163383108,0.0,0.0,1000017.929426828,
2017-06-02,39.880825997475085,0.9995016111883753,0.0,0.7360706872260147,0.0,-0.0,1000017.929426828,
2017-06-05,39.94613854119251,0.9479517386216649,0.0,0.6995733613415791,0.0,0.0,1000017.929426828,
2017-06-06,39.29620150080586,0.3982736360438604,0.0,0.306248589705119,0.0,-0.0,1000017.929426828,
2017-06-07,38.61097538191692,-0.19656972166927697,0.0,0.15862442061006427,0.0,-0.0,1000017.929426828,
2017-06-08,38.86414677150184,-0.06523992623354473,0.0,0.05566253783158483,0.0,0.0,1000017.929426828,
2017-06-09,38.27444375793554,-0.7055439574113924,0.0,0.6669530152621777,0.0,-0.0,1000017.929426828,
2017-06-12,38.59250257602965,-0.5170619224833449,0.0,0.5339258050113432,0.0,0.0,1000017.929426828,
2017-06-13,38.26961771387877,-0.9572919155820102,0.0,1.0568245294608507,0.0,-0.0,1000017.929426828,
2017-06-14,37.74192218982247,-1.5264075548112968,0.0,1.6746995200660506,0.0,-0.0,1000017.929426828,
2017-06-15,37.79155151809971,-1.5139941746514989,0.0,1.6949544268493613,0.0,0.0,1000017.929426828,
2017-06-16,37.78744829421147,-1.4756605669042586,0.0,1.6200498725837098,0.0,-0.0,1000017.929426828,
2017-06-19,38.45780886382946,-0.6842700575747596,0.0,0.7422725387869643,0.0,0.0,1000017.929426828,
2017-06-20,37.74527582590078,-1.3407164300770622,0.0,1.4978972594132174,0.0,-0.0,1000017.929426828,
2017-06-21,37.28574389416735,-1.7157810887530287,0.0,1.9774782986917703,0.0,-0.0,1000017.929426828,
2017-06-22,37.26534487678659,-1.5698434291543206,0.0,1.8025356901414922,0.0,-0.0,1000017.929426828,
2017-06-23,37.60161326540948,-1.0784190040008057,0.0,1.2634747719106476,0.0,0.0,1000017.929426828,
2017-06-26,37.44756242085611,-1.1355829616291055,0.0,1.3161861629835028,0.0,-0.0,1000017.929426828,
2017-06-27,36.86184996180564,-1.5873797252625859,0.0,1.7266372657713585,0.0,-0.0,1000017.929426828,
2017-06-28,37.25946823965849,-1.0459906317391037,0.0,1.1111546458207837,0.0,0.0,1000017.929426828,
2017-06-29,36.61476264113325,-1.5864044092047644,0.0,1.7178724390011624,0.0,-0.0,1000017.929426828,
2017-06-30,36.7090557052172,-1.3954684323911746,0.0,1.606555939356388,0.0,0.0,1000017.929426828,
2017-07-03,36.68437916025694,-1.3964530540460187,0.0,1.8162175991521132,0.0,-0.0,1000017.929426828,
2017-07-05,37.634234090414154,-0.06007151247149002,0.0,0.08855151934742674,0.0,0.0,1000017.929426828,
2017-07-06,37.49424559947309,-0.19446788080637678,0.0,0.3027763565728353,0.0,-0.0,1000017.929426828,
2017-07-07,37.85102666990967,0.49102898812248785,0.0,0.8533827155711365,0.0,0.0,1000017.929426828,
2017-07-10,38.02385571946569,0.8328788724400834,0.0,1.4825789571743047,0.0,0.0,1000017.929426828,
2017-07-11,37.53482099311088,0.06271956788245511,0.0,0.1239302001002115,0.0,-0.0,1000017.929426828,
2017-07-12,38.18600276967936,1.374957209648029,0.0,2.0,0.0,0.0,1000017.929426828,
2017-07-13,38.341129043257254,1.5268644402333806,0.0,2.0,0.0,0.0,1000017.929426828,
2017-07-14,38.71444445922887,1.9229454996406152,0.0,2.0,0.0,0.0,1000017.929426828,
2017-07-17,38.60863265614698,1.5631577597349624,0.0,2.0,0.0,-0.0,1000017.929426828,
2017-07-18,38.285897364921645,1.0871359598597603,0.0,1.7420580252911793,0.0,-0.0,1000017.929426828,
2017-07-19,38.74430887954182,1.6133755557288734,0.0,2.0,0.0,0.0,1000017.929426828,
2017-07-20,36.381926573808066,-1.6898814834478884,0.0,2.0,0.0,-0.0,1000017.929426828,
2017-07-21,36.309849712457805,-1.6055921386158933,0.0,2.0,0.0,-0.0,1000017.929426828,
2017-07-24,35.50797098246836,-2.153358394246069,0.0,2.0,0.0,-0.0,1000017.929426828,
2017-07-25,35.61081785159672,-1.7636538349264475,0.0,1.7702158928298322,0.0,0.0,1000017.929426828,
2017-07-26,35.41503871211641,-1.7353595004788835,0.0,1.6013746526002863,0.0,-0.0,1000017.929426828,
2017-07-27,35.09297885985361,-1.759187147374094,0.0,1.4777033397249009,0.0,-0.0,1000017.929426828,
2017-07-28,35.3939172174979,-1.3845826116420115,0.0,1.1066550648300888,0.0,0.0,1000017.929426828,
2017-07-31,35.89216916461115,-0.9332826417806898,0.0,0.72997559790739,0.0,0.0,1000017.929426828,
2017-08-01,36.15291747670362,-0.7007590069996286,0.0,0.5420771066573082,0.0,0.0,1000017.929426828,
2017-08-02,35.8241878977546,-0.8710349648492794,0.0,0.6631319718381984,0.0,-0.0,1000017.929426828,
2017-08-03,35.19261545601469,-1.216709806203165,0.0,0.8914692684833053,0.0,-0.0,1000017.929426828,
2017-08-04,34.71639878892066,-1.3915247299096787,1.0,0.9779029992081966,0.9779029992081966,-0.001466854498812295,1000017.9279599736,Entry
2017-08-07,34.81812081294282,-1.1882085760883379,1.0,0.8217512007552341,0.8217512007552341,0.09924004467912502,1000018.0272000183,
2017-08-08,34.272577957344964,-1.3911149057488301,1.0,0.9212972426463019,0.9212972426463019,-0.44844981571381615,1000017.5787502025,
2017-08-09,34.695276127776246,-1.0082401652396347,1.0,0.6762189505377386,0.6762189505377386,0.38906304145181386,1000017.967813244,
2017-08-10,34.523334571948766,-1.0265374321683103,1.0,0.7099337087676898,0.7099337087676898,-0.11632071057282971,1000017.8514925333,
2017-08-11,34.77635233968493,-0.7832456840543904,1.0,0.5930651657004896,0.5930651657004896,0.17945053941845368,1000018.0309430728,
2017-08-14,35.31751351138596,-0.28647483229311016,0.0,0.24967775336552808,0.0,0.3200542422169944,1000018.350997315,Exit
2017-08-15,35.60666548199169,0.09785835923526111,0.0,0.10142347172673671,0.0,0.0,1000018.350997315,
2017-08-16,35.14334636598796,-0.3173335997299436,0.0,0.533223824731185,0.0,-0.0,1000018.350997315,
2017-08-17,34.54157445445133,-1.234663040214248,1.0,2.0,2.0,-0.003,1000018.347997315,Entry
2017-08-18,34.355365316050815,-1.4588456743044447,1.0,2.0,2.0,-0.372418276801028,1000017.9755790381,
2017-08-21,34.60946614220602,-0.8957389669043135,1.0,1.6439354147354386,1.6439354147354386,0.5076675554325076,1000018.4832465936,
2017-08-22,34.83255503567363,-0.4233640796199832,0.0,0.792861763015851,0.0,0.36427782948344506,1000018.8475244232,Exit
2017-08-23,34.49114595081707,-0.962790755497181,1.0,1.7782566050775546,1.7782566050775546,-0.002667384907616332,1000018.8448570382,Entry
2017-08-24,34.697051115233336,-0.5417991491714591,1.0,0.9931316381438798,0.9931316381438798,0.36497453119240264,1000019.2098315695,
2017-08-25,34.431287573673494,-0.9318888442550441,1.0,1.6921325588309732,1.6921325588309732,-0.26498668276927567,1000018.9448448867,
2017-08-28,34.76745102436872,-0.23954603959418433,1.0,0.4749831212139862,0.4749831212139862,0.567007395853934,1000019.5118522826,
2017-08-29,34.731009608423236,-0.2113653278546568,1.0,0.5185446531840123,0.5185446531840123,-0.01737439978519742,1000019.4944778827,
2017-08-30,34.85861566054019,0.27004016537949427,0.0,0.8126836141644521,0.0,0.06539161905939019,1000019.5598695019,Exit
2017-08-31,34.92241367182539,0.5229895122210669,0.0,1.6374638764708354,0.0,0.0,1000019.5598695019,
2017-09-01,34.7540436478765,-0.010069160251296855,1.0,0.03153915275328649,0.03153915275328649,-4.7308729129929734e-05,1000019.5598221931,Entry
2017-09-05,33.234155986705524,-3.098006820721755,1.0,2.0,2.0,-0.05088866038437683,1000019.5089335328,
2017-09-06,33.68453096169924,-1.8922083939119,1.0,2.0,2.0,0.9007499499874285,1000020.4096834827,
2017-09-07,33.49722958141668,-1.9131854055924316,1.0,2.0,2.0,-0.37460276056511077,1000020.0350807222,
2017-09-08,33.04936037728682,-2.19894450069169,1.0,2.0,2.0,-0.8957384082597315,1000019.139342314,
2017-09-11,33.37150294746595,-1.51137202776776,1.0,2.0,2.0,0.6442851403582637,1000019.7836274543,
2017-09-12,33.660307259921304,-1.0029631681763376,1.0,1.4336776484484277,1.4336776484484277,0.5767591413833821,1000020.3603865957,
2017-09-13,33.67523998484062,-0.9075212170789987,1.0,1.3955859004026436,1.3955859004026436,0.02135157632518809,1000020.381738172,
2017-09-14,33.81327009886741,-0.6187411542002011,1.0,0.9928214663017516,0.9928214663017516,0.19202873431560644,1000020.5737669064,
2017-09-15,34.3447449471044,0.2515231711109391,1.0,0.4062994008519088,0.4062994008519088,0.5267798550309739,1000021.1005467614,
2017-09-18,34.28233785625272,0.15681896200712978,1.0,0.2536535203580328,0.2536535203580328,-0.025584932442691315,1000021.074961829,
2017-09-19,34.53527143723959,0.5742233419773672,1.0,0.9325139188906179,0.9325139188906179,0.06313920263628424,1000021.1381010317,
2017-09-20,34.30026693874866,0.24306324852334976,1.0,0.40687096968146713,0.40687096968146713,-0.2199334302685088,1000020.9181676013,
2017-09-21,34.50024141979591,0.576782057284147,1.0,0.9650524919925672,0.9650524919925672,0.08052653873177582,1000020.9986941401,
2017-09-22,34.87899583128612,1.1756526294681136,0.0,1.934761967012598,0.0,0.36407030992381284,1000021.36276445,Exit
2017-09-25,34.62713926584395,0.7376877903420529,1.0,1.201996469831076,1.201996469831076,-0.0018029947047466142,1000021.3609614553,Entry
2017-09-26,34.222678000436616,0.12629287716223844,1.0,0.21122822182344655,0.21122822182344655,-0.48764716557503773,1000020.8733142897,
2017-09-27,34.656317436547,0.8630327945814835,1.0,1.4522293755004716,1.4522293755004716,0.08973538527160269,1000020.963049675,
2017-09-28,34.848511638217815,1.1885610422988468,0.0,2.0,0.0,0.2769317214039698,1000021.2399813964,Exit
2017-09-29,34.88962604944881,1.2653221315290055,0.0,2.0,0.0,0.0,1000021.2399813964,
2017-10-02,34.912962841859546,1.2706036000991692,0.0,2.0,0.0,0.0,1000021.2399813964,
2017-10-03,34.88523735689341,1.1230427541909727,0.0,1.9301055159187352,0.0,-0.0,1000021.2399813964,
2017-10-04,34.68913077619768,0.7074640316894988,1.0,1.2294040517686171,1.2294040517686171,-0.0018441060776529256,1000021.2381372902,Entry
2017-10-05,34.999764502749706,1.1361730714986908,0.0,2.0,0.0,0.38005025596139336,1000021.6181875461,Exit
2017-10-06,35.08050649155659,1.252228030203285,0.0,2.0,0.0,0.0,1000021.6181875461,
2017-10-09,35.696809446188986,2.240059364452613,0.0,2.0,0.0,0.0,1000021.6181875461,
2017-10-10,36.23157628105798,2.6447258828885127,0.0,2.0,0.0,0.0,1000021.6181875461,
2017-10-11,36.45631225055659,2.4914873384780094,0.0,2.0,0.0,0.0,1000021.6181875461,
2017-10-12,35.52140634381891,0.9622375740783238,0.0,1.5602941406631952,0.0,-0.0,1000021.6181875461,
2017-10-13,35.37723812903442,0.6534784403513799,0.0,1.0739709728920266,0.0,-0.0,1000021.6181875461,
2017-10-16,35.12557228666211,0.17699423899660835,0.0,0.3018184616616766,0.0,-0.0,1000021.6181875461,
2017-10-17,35.03960089127502,-0.012855689775141397,0.0,0.022352290491950887,0.0,-0.0,1000021.6181875461,
2017-10-18,34.7931958409013,-0.5048568021712402,1.0,0.9153696567813514,0.9153696567813514,-0.0013730544851720272,1000021.6168144917,Entry
2017-10-19,35.02637672622467,-0.13374074902138364,0.0,0.24991322864371115,0.0,0.21207365248125376,1000021.8288881442,Exit
2017-10-20,34.950403702552265,-0.28306690509199567,0.0,0.5302390852436942,0.0,-0.0,1000021.8288881442,
2017-10-23,36.23889599577062,1.8274949656685044,0.0,2.0,0.0,0.0,1000021.8288881442,
2017-10-24,36.93213684196599,2.46843516203722,0.0,2.0,0.0,0.0,1000021.8288881442,
2017-10-25,36.8448973868291,1.9758237974732455,0.0,2.0,0.0,-0.0,1000021.8288881442,
2017-10-26,36.80524611982005,1.6708191195460476,0.0,2.0,0.0,-0.0,1000021.8288881442,
2017-10-27,37.545693400428256,2.162324099125829,0.0,2.0,0.0,0.0,1000021.8288881442,
2017-10-30,37.63589661109533,1.920864179981878,0.0,2.0,0.0,0.0,1000021.8288881442,
2017-10-31,34.41907748890048,-1.3685400519008386,1.0,1.3858878678658033,1.3858878678658033,-0.002078831801798705,1000021.8268093124,Entry
2017-11-01,36.63757776595556,0.7925222505999223,0.0,0.8160545538896733,0.0,3.0725137870257675,1000024.8993230995,Exit
2017-11-02,38.22873320225484,2.0338489756622398,0.0,1.8807800562469703,0.0,0.0,1000024.8993230995,
2017-11-03,43.75640347302956,3.6167229878004474,0.0,1.793532847750057,0.0,0.0,1000024.8993230995,
2017-11-06,44.40535279030331,2.8062250750257323,0.0,1.0490391879755825,0.0,0.0,1000024.8993230995,
2017-11-07,45.621491970007824,2.4993021660094126,0.0,0.7568394627973708,0.0,0.0,1000024.8993230995,
2017-11-08,46.788625833799266,2.2799668276781557,0.0,0.5838147868437573,0.0,0.0,1000024.8993230995,
2017-11-09,46.09411520758843,1.799896837471067,0.0,0.42178333293278214,0.0,-0.0,1000024.8993230995,
2017-11-10,46.06970877448296,1.5725678907389355,0.0,0.347241445462518,0.0,-0.0,1000024.8993230995,
2017-11-13,47.366696196934434,1.625106935431191,0.0,0.3382960755680711,0.0,0.0,1000024.8993230995,
2017-11-14,47.11141611254784,1.400281121015386,0.0,0.2822162187081286,0.0,-0.0,1000024.8993230995,
2017-11-15,46.7382002598018,1.1954619542375966,0.0,0.2390906630360382,0.0,-0.0,1000024.8993230995,
2017-11-16,47.1195088120805,1.1505066159149604,0.0,0.23004246483447713,0.0,0.0,1000024.8993230995,
2017-11-17,47.56143604215896,1.1255533003033233,0.0,0.22763407200626604,0.0,0.0,1000024.8993230995,
2017-11-20,47.49317667562818,1.008041308670889,0.0,0.2059309768655312,0.0,-0.0,1000024.8993230995,
2017-11-21,47.461565386788166,0.9072452655252828,0.0,0.188078829279444,0.0,-0.0,1000024.8993230995,
2017-11-22,48.761804427652635,1.0701291360814678,0.0,0.22539655720521992,0.0,0.0,1000024.8993230995,
2017-11-24,49.33353531415472,1.0884700861962795,0.0,0.23572602261464456,0.0,0.0,1000024.8993230995,
2017-11-27,48.679690903070515,0.8619420659918876,0.0,0.1947178680237149,0.0,-0.0,1000024.8993230995,
2017-11-28,49.32879840828458,0.9265774742487188,0.0,0.22127739482968084,0.0,0.0,1000024.8993230995,
2017-11-29,48.01641676836901,0.5693758460052709,0.0,0.17173711824657367,0.0,-0.0,1000024.8993230995,
2017-11-30,47.84056144314704,0.4672820804621652,0.0,0.1895915857916886,0.0,-0.0,1000024.8993230995,
2017-12-01,47.192497721830385,0.03817625584044846,0.0,0.026284755729272694,0.0,-0.0,1000024.8993230995,
2017-12-04,46.457538302011216,-0.6622107838879413,0.0,0.5383501657924523,0.0,-0.0,1000024.8993230995,
2017-12-05,46.59641976796306,-0.751456449983373,0.0,0.7191259662372332,0.0,0.0,1000024.8993230995,
2017-12-06,46.62956091168651,-0.8207749247818326,0.0,0.8394631365800209,0.0,0.0,1000024.8993230995,
2017-12-07,46.87810481007877,-0.5728461226553629,0.0,0.5876314552590465,0.0,0.0,1000024.8993230995,
2017-12-08,45.98196949447706,-1.4736393343513698,0.0,1.4987381573867444,0.0,-0.0,1000024.8993230995,
2017-12-11,46.458279896654204,-1.035068189678234,0.0,1.0799202203473195,0.0,0.0,1000024.8993230995,
2017-12-12,45.93577018607472,-1.4193670311846496,0.0,1.396080097571102,0.0,-0.0,1000024.8993230995,
2017-12-13,46.01146809048002,-1.2372414055656515,0.0,1.166434022343925,0.0,0.0,1000024.8993230995,
2017-12-14,45.87171708509233,-1.27751575446054,0.0,1.1584871494941906,0.0,-0.0,1000024.8993230995,
2017-12-15,45.80179785792445,-1.2272791195097656,0.0,1.066114040811535,0.0,-0.0,1000024.8993230995,
2017-12-18,46.40894823806105,-0.6439163731483514,0.0,0.554291562995157,0.0,0.0,1000024.8993230995,
2017-12-19,45.8530879530671,-1.0232328264307127,0.0,0.8568746246143607,0.0,-0.0,1000024.8993230995,
2017-12-20,45.98061781863647,-0.8400034224638134,0.0,0.6915591791627571,0.0,0.0,1000024.8993230995,
2017-12-21,45.75077095898001,-0.9392573676136591,0.0,0.8022909034129665,0.0,-0.0,1000024.8993230995,
2017-12-22,46.168385487924255,-0.5125377624922368,0.0,0.501580283830921,0.0,0.0,1000024.8993230995,
2017-12-26,45.98493051109425,-0.6233122759427552,0.0,0.678691806694614,0.0,-0.0,1000024.8993230995,
2017-12-27,46.3030630380356,-0.1592622427425233,0.0,0.24617976229181512,0.0,0.0,1000024.8993230995,
2017-12-28,46.091976039127545,-0.41364470653107294,0.0,0.785241437988621,0.0,-0.0,1000024.8993230995,
2017-12-29,45.88238807613279,-0.8406530396637756,0.0,2.0,0.0,-0.0,1000024.8993230995,
2018-01-02,46.65431862584214,1.398227493110057,0.0,2.0,0.0,0.0,1000024.8993230995,
2018-01-03,47.33212807789673,2.630238864372435,0.0,2.0,0.0,0.0,1000024.8993230995,
2018-01-04,47.46237308103262,2.395131233979608,0.0,2.0,0.0,0.0,1000024.8993230995,
2018-01-05,47.78158316213097,2.4310700174803497,0.0,2.0,0.0,0.0,1000024.8993230995,
2018-01-08,47.1923216517982,1.3743393751305537,0.0,2.0,0.0,-0.0,1000024.8993230995,
2018-01-09,46.429686360239565,0.10140987903201536,0.0,0.16612291255876627,0.0,-0.0,1000024.8993230995,
2018-01-10,46.39767928457179,0.05397012800503856,0.0,0.08845700687662723,0.0,-0.0,1000024.8993230995,
2018-01-11,46.46971551649038,0.13001332907679583,0.0,0.21596996017589679,0.0,0.0,1000024.8993230995,
2018-01-12,46.46575413702493,0.08664512235510204,0.0,0.1455143982204038,0.0,-0.0,1000024.8993230995,
2018-01-16,48.739544622035595,2.8122092586705363,0.0,2.0,0.0,0.0,1000024.8993230995,
2018-01-17,48.39853186920789,1.9991928380997734,0.0,2.0,0.0,-0.0,1000024.8993230995,
2018-01-18,48.478687002074494,1.7929870807828823,0.0,1.9047185285327553,0.0,0.0,1000024.8993230995,
2018-01-19,48.3536574824854,1.4736139257591245,0.0,1.5103705230840805,0.0,-0.0,1000024.8993230995,
2018-01-22,48.83781618166467,1.7128407933886192,0.0,1.6490950538159317,0.0,0.0,1000024.8993230995,
2018-01-23,48.54052194463751,1.2893107254602458,0.0,1.2384420325375933,0.0,-0.0,1000024.8993230995,
2018-01-24,48.39291853703678,1.0376943592220909,0.0,0.9938813396860905,0.0,-0.0,1000024.8993230995,
2018-01-25,48.11003581004915,0.6875893518330786,0.0,0.6809427944176178,0.0,-0.0,1000024.8993230995,
2018-01-26,48.909588636357746,1.3281197152446493,0.0,1.2936315520167756,0.0,0.0,1000024.8993230995,
2018-01-29,47.77305879748054,0.14759007722734674,0.0,0.1523878528393551,0.0,-0.0,1000024.8993230995,
2018-01-30,47.58167513093808,-0.15205026235943336,0.0,0.1733019032795445,0.0,-0.0,1000024.8993230995,
2018-01-31,48.43407860335105,0.7376585265205907,0.0,0.8636996287036436,0.0,0.0,1000024.8993230995,
2018-02-01,47.352185054174846,-0.5306237601403203,0.0,0.6217057500266312,0.0,-0.0,1000024.8993230995,
2018-02-02,46.870791033771276,-1.032817381551409,0.0,1.179077203182308,0.0,-0.0,1000024.8993230995,
2018-02-05,43.53557391096728,-3.1203998845925804,0.0,2.0,0.0,-0.0,1000024.8993230995,
2018-02-06,45.70946208108431,-1.3141311451764348,0.0,0.970417079353293,0.0,0.0,1000024.8993230995,
2018-02-07,45.99842272026648,-1.0682389047695096,0.0,0.7767774295682469,0.0,0.0,1000024.8993230995,
2018-02-08,44.48571973335464,-1.907518571710905,0.0,1.2607125092279567,0.0,-0.0,1000024.8993230995,
2018-02-09,45.877710825418134,-0.9527406675341393,0.0,0.6197799593817505,0.0,0.0,1000024.8993230995,
2018-02-12,47.13485605369025,-0.15802304651397192,0.0,0.10366442787241953,0.0,0.0,1000024.8993230995,
2018-02-13,46.99769252044887,-0.19504236477870973,0.0,0.13074635229149184,0.0,-0.0,1000024.8993230995,
2018-02-14,47.75726045763934,0.33980240700594405,0.0,0.23062009207276724,0.0,0.0,1000024.8993230995,
2018-02-15,46.4297536102451,-0.49782454942625465,0.0,0.3421235442947849,0.0,-0.0,1000024.8993230995,
2018-02-16,46.04630243414822,-0.6861477641414735,0.0,0.4743713541579238,0.0,-0.0,1000024.8993230995,
2018-02-20,45.355738552867116,-1.0567184047135463,0.0,0.7400308148467035,0.0,-0.0,1000024.8993230995,
2018-02-21,44.90288674223728,-1.2404371369413405,0.0,0.8644785160706366,0.0,-0.0,1000024.8993230995,
2018-02-22,43.625465104331504,-1.8439269778799556,0.0,1.206147455538623,0.0,-0.0,1000024.8993230995,
2018-02-23,44.435287272675396,-1.1862051206841062,0.0,0.7708401945405383,0.0,0.0,1000024.8993230995,
2018-02-26,47.32482104149086,0.7982355290068858,0.0,0.5572755814970183,0.0,0.0,1000024.8993230995,
2018-02-27,47.40468422450305,0.8786921308519476,0.0,0.6218257906746981,0.0,0.0,1000024.8993230995,
2018-02-28,46.46518760149443,0.26023644356803033,0.0,0.18917377933061216,0.0,-0.0,1000024.8993230995,
2018-03-01,46.69208600730958,0.5283813043851111,0.0,0.4154617091081362,0.0,0.0,1000024.8993230995,
2018-03-02,46.42010881800858,0.36104588975180296,0.0,0.29186923181727814,0.0,-0.0,1000024.8993230995,
2018-03-05,45.85361600143936,-0.05661869882370802,0.0,0.0464484623585018,0.0,-0.0,1000024.8993230995,
2018-03-06,44.415676874365516,-1.358484024260468,0.0,1.1898944997869612,0.0,-0.0,1000024.8993230995,
2018-03-07,44.61759047507236,-1.096910977825459,0.0,0.9295152517940878,0.0,0.0,1000024.8993230995,
